#tail	head
HIKESHI	NUP205
HIKESHI	HSPA7
SSB	FAN1
SSB	HMGA1
SSB	POLE
SSB	PABPC1
FAN1	CAVIN2
MCM3	POLR2A
MCM3	POLE
MCM3	RAD52
HNF1A	HMGA1
HNF1A	PABPC1
HNF1A	GATA1
HNF1A	POLR2A
HNF1A	EDEM3
HNF1A	ALX1
HNF1A	FOXO4
HNF1A	JARID2
HSPA7	NUP205
HSPA7	HMGA1
CAVIN2	CAVIN1
CAVIN2	TCF3
CAVIN2	GATA1
C5orf46	SLC30A2
C5orf46	GATA1
PRMT6	FOXO4
PRMT6	PABPC1
PRMT6	TCF3
PRMT6	OPA3
PRMT6	HMGA1
FDPS	TTC19
FDPS	SLC30A2
FDPS	TCF3
FDPS	PABPC1
RAD52	NANOG
RAD52	POLR2A
COMMD8	RELB
JARID2	NANOG
JARID2	GATA1
JARID2	FOXO4
EDEM3	TCF3
NUP205	AGO2
NUP205	KPNA2
NUP205	UPF3B
NUP205	HMGA1
NUP205	RNPS1
FOXO4	TCF3
FOXO4	OPA3
FOXO4	GATA1
FOXO4	ALX1
FOXO4	CTR9
FOXO4	TNFSF4
CAVIN1	IFNG
HMGA1	NANOG
HMGA1	TNFSF4
HMGA1	TCF3
HMGA1	PABPC1
TCF3	GATA1
TCF3	SLC30A2
NANOG	POLR2A
GATA1	ALX1
TNFSF4	IFNG
AGO2	PABPC1
AGO2	CTR9
AGO2	POLR2A
AGO2	KPNA2
CTR9	POLR2A
POLR2A	UPF3B
POLR2A	RNPS1
POLR2A	POLE
RNPS1	UPF3B
RNPS1	PABPC1
IFNG	SLC30A2
PABPC1	UPF3B
PABPC1	POLE
RELB	KPNA2
TTC19	UPF3B
