#tail	head
SEC24C	BIN1
SEC24C	ELK1
SEC24C	DAB2
SEC24C	SYNJ1
SEC24C	RPSA
SEC24C	GEMIN2
SEC24C	EZR
DAB2	SYNJ1
DAB2	PI4K2B
DAB2	CLTCL1
DAB2	RPSA
DAB2	BIN1
RPS4Y2	ZNF746
RPS4Y2	RPL27A
RPS4Y2	RPSA
RPS4Y2	SRP72
RPS4Y2	UPF3A
RPS4Y2	RPL13
KBTBD3	PAX4
KBTBD3	MME
TPR	PAX4
TPR	HSPA12B
TPR	GEMIN2
PIP4K2C	EZR
PIP4K2C	CLTCL1
PIP4K2C	SYNJ1
SYNJ1	CLTCL1
SYNJ1	BIN1
SYNJ1	RPSA
SYNJ1	ELK1
SYNJ1	PI4K2B
GEMIN2	RPSA
RPL13	SRP72
RPL13	UPF3A
RPL13	ZNF746
RPL13	RPL27A
RPL13	RPSA
UPF3A	RPL27A
UPF3A	RPSA
UPF3A	GSTT1
RPSA	RPL27A
RPSA	EZR
RPSA	MME
RPSA	ZNF746
RPSA	BIN1
RPSA	SRP72
ZNF746	RPL27A
ZNF746	SRP72
RPL27A	SRP72
SBF1	PI4K2B
SBF1	GSTT1
BIN1	CLTCL1
BIN1	MME
CLTCL1	PI4K2B
PODXL	EZR
PODXL	HSPA12B
MME	GSTT1
PAX4	ELK1
PAX4	CAP1
PAX4	HSPA12B
ELK1	CAP1
SRP72	EZR
