#tail	head
SF3B1	SRRM2
SF3B1	PPIL3
SF3B1	HIST1H3C
SF3B1	SRSF9
SF3B1	SYNCRIP
SF3B1	PUF60
SF3B1	CUL1
NOS2	RARA
NOS2	ADRM1
DDX3X	LSM2
DDX3X	PPIL3
DDX3X	SRRM2
DDX3X	CUL1
DDX3X	PUF60
DDX3X	SRSF9
DDX3X	CDC5L
SEC13	HNRNPD
SEC13	SYNCRIP
DDX54	RARA
RARA	CUL1
RARA	ETS2
RARA	NUP98
RARA	HIST1H3C
HNRNPD	SYNCRIP
HNRNPD	LSM2
HNRNPD	PSMB10
HNRNPD	PPIL3
HNRNPD	ELAVL2
LSM2	PPIL3
LSM2	SRRM2
LSM2	PUF60
LSM2	CDC5L
LSM2	SRSF9
LSM2	SYNCRIP
LSM2	ELAVL2
PPIL3	SRRM2
PPIL3	CDC5L
ADRM1	PSMB10
CUL1	CDC5L
CUL1	PSMB10
CUL1	MTSS1
SRRM2	ELAVL2
SRRM2	SYNCRIP
SRRM2	HIST1H3C
SRRM2	PUF60
SRRM2	CDC5L
NXT1	NUP98
CDC5L	PUF60
CDC5L	SRSF9
CDC5L	ELAVL2
CDC5L	SYNCRIP
SOX9	SYT4
SOX9	MTSS1
SYT4	SYNCRIP
SRSF9	PUF60
SRSF9	ELAVL2
PUF60	ELAVL2
ETS2	KDM5C
