#tail	head
P4HB	SHKBP1
P4HB	PDHA1
P4HB	SNX9
P4HB	RBM8A
P4HB	SNW1
P4HB	SAFB
P4HB	TNIP2
P4HB	SRRT
P4HB	STON2
P4HB	RRBP1
P4HB	LEP
P4HB	SMTN
BDH1	ADH6
BDH1	ADH4
BDH1	DLD
BDH1	FAH
BDH1	ADH5
FAH	PGM1
SRF	HERC1
SRF	AAK1
SRF	DLL1
SRF	RBBP7
SRF	TMOD1
SRF	MYOD1
SRF	ATF4
SRF	SSH3
TANGO6	MACF1
TANGO6	UBE2S
CALM1	FCN2
CALM1	MYOD1
CALM1	GNA11
CALM1	MOV10
CALM1	TRPC6
CALM1	TNIP2
CALM1	PTPN1
CALM1	PRKAA2
CALM1	PDHA1
CALM1	TMOD1
CALM1	SLC8A3
CALM1	POMC
CALM1	DRD2
GOLIM4	TNIP2
GOLIM4	PTPN1
GOLIM4	SYNE4
HERC6	AMPD2
HERC6	UBE2S
HERC6	UBE2R2
UGT2A2	ADH6
UGT2A2	ADH4
UGT2A2	B3GALT6
UGT2A2	CYP2E1
UGT2A2	ADH5
AMD1	POMC
AMD1	GSTP1
RBBP7	TNIP2
RBBP7	PRKAA2
RBBP7	MYOD1
RBBP7	DLD
RBBP7	MECOM
RBBP7	MAFG
RBBP7	SNW1
RBBP7	TRAF6
ATIC	SERPINB5
ATIC	PGM1
ATIC	TRAF6
ATIC	AMPD2
ATIC	DLD
ADH5	MAOA
ADH5	DLD
ADH5	ADH4
ADH5	CYP2E1
ADH5	ADH6
ADH5	PDHA1
ADH5	GSTP1
RASSF1	DAXX
SNW1	TNIP2
SNW1	EIF4ENIF1
SNW1	GNA11
SNW1	SRRT
SNW1	STON2
SNW1	SAFB
SNW1	MYOD1
SNW1	TMOD1
SNW1	LRRC59
SNW1	RBM8A
SNW1	PDHA1
SNW1	DAXX
SNW1	PSMD7
SNW1	NR2F6
SNW1	NACA
SNW1	PRKAA2
SNW1	TALDO1
SNW1	SNX9
SNW1	AAK1
SNW1	RRBP1
SNW1	SF3A1
SNW1	ITM2B
SNW1	MOV10
SNW1	SHKBP1
SNW1	SMTN
SYNE4	B3GALT6
SYNE4	DEFB121
SYNE4	ITM2B
PDHA1	LRRC59
PDHA1	GSTP1
PDHA1	LEP
PDHA1	ADH6
PDHA1	SNX9
PDHA1	ZC3H14
PDHA1	RBM8A
PDHA1	SRRT
PDHA1	CYP2E1
PDHA1	ADH4
PDHA1	DLD
PDHA1	SAFB
PDHA1	SHKBP1
PDHA1	PRKAA2
PDHA1	STON2
PDHA1	RRBP1
PDHA1	SMTN
TMOD1	RRBP1
TMOD1	STON2
TMOD1	SHKBP1
TMOD1	SRRT
TMOD1	SLC8A3
TMOD1	SAFB
TMOD1	TRPC6
TMOD1	SNX9
TMOD1	SMTN
TMOD1	PRKAA2
DEFB121	CD40
MECOM	TNIP2
MECOM	STON2
MECOM	NR2F6
MECOM	UBE2R2
STON2	AAK1
STON2	RRBP1
STON2	ITM2B
STON2	TALDO1
STON2	MOV10
STON2	SHKBP1
STON2	SRRT
STON2	EIF4ENIF1
STON2	GNA11
STON2	MAFG
STON2	SAFB
STON2	LRRC59
STON2	SNX9
STON2	SMTN
STON2	PSMD7
STON2	NACA
UBE2S	DLD
UBE2S	ZC3H14
UBE2S	HERC1
LRRC59	SNX9
LRRC59	TRAF6
LRRC59	SAFB
LRRC59	SRRT
LRRC59	RRBP1
LRRC59	SMTN
LRRC59	CP
LRRC59	SHKBP1
AMPD2	ADORA1
AMPD2	HERC1
ADH4	DLD
ADH4	CYP2E1
ADH4	ADH6
ADH4	MAOA
CD40	PSMD7
CD40	TRAF6
CD40	PSMB9
TRPC6	POMC
TRPC6	CP
TRPC6	CYP2E1
TRPC6	SLC8A3
TRPC6	GNA11
RRBP1	AAK1
RRBP1	SHKBP1
RRBP1	EIF4ENIF1
RRBP1	GNA11
RRBP1	TALDO1
