#tail	head
DLD	HSD17B10
DLD	ABAT
DLD	GMPR2
DLD	HIST1H2BF
DLD	DLST
DLD	YWHAQ
ARHGAP22	SRBD1
RUNX2	AGO1
RUNX2	SYNE1
RUNX2	PHF12
RUNX2	TSPAN17
SRBD1	HIST1H2BF
SRBD1	HIST1H3D
HTT	ABAT
HTT	NME4
HTT	DPPA4
HTT	HSD17B10
HTT	HIST1H3D
HTT	ADSS
ADSS	YWHAQ
ADSS	HSD17B10
ADSS	GMPR2
ADSS	HIST1H3D
DPPA4	USP42
DPPA4	MCM2
FASTKD3	HSD17B10
FASTKD3	DLST
FAF2	MCM2
FAF2	RNF2
FAF2	RXRB
MCM2	HSD17B10
MCM2	HIST1H3D
MCM2	SYNE1
MCM2	HIST1H2BF
MCM2	HIST1H4K
MCM2	YWHAQ
MCM2	MUC16
MCM2	AGO1
USP42	TEX10
USP42	YWHAQ
KCNJ8	ABCC9
KCNJ8	TSPAN17
HIST1H3D	HIST1H2BF
HIST1H3D	RNF2
HIST1H3D	MTF2
HIST1H3D	KDM5A
HIST1H3D	AGO1
HIST1H3D	HIST1H4K
ABCC9	NCOA1
DLST	HSD17B10
DLST	ABAT
DLST	YWHAQ
S100A4	SYNE1
S100A4	KDM5A
S100A4	PHF12
KDM5A	PHF12
CGB3	NCOA1
CGB3	MUC16
CGB3	HSD17B10
MUC16	GCNT7
GCNT7	NME4
NCOA1	YWHAQ
NCOA1	RXRB
HIST1H4K	MTF2
HIST1H4K	AGO1
HIST1H4K	HIST1H2BF
HIST1H4K	RNF2
HIST1H4K	SYNE1
HIST1H4K	YWHAQ
YWHAQ	HIST1H2BF
SYNE1	AGO1
SYNE1	RNF2
SYNE1	HIST1H2BF
PHF12	RXRB
RNF2	HIST1H2BF
RNF2	TEX10
HIST1H2BF	AGO1
HIST1H2BF	MTF2
HSD17B10	ABAT
TEX10	AGO1
NME4	ABAT
