#tail	head
DVL2	AKT1
DVL2	LRRC4C
DVL2	IGKV1D-12
DVL2	BAG3
DVL2	UBC
DVL2	NTF3
DVL2	LRRK2
RAD51AP1	UBC
RAD51AP1	RAD51B
RAD51AP1	HIST1H2BI
RAD51AP1	LRRK2
RAD51AP1	STAT1
EYA2	HIST1H4L
EYA2	TYK2
EYA2	BMX
EYA2	HIST1H2BI
EYA2	SCO1
EYA2	HIST1H2BL
EYA2	HIST1H2BK
EYA2	DCAF11
EYA2	HIST1H2BN
EYA2	ZAP70
EYA2	BAG3
EYA2	HIST1H4C
EYA2	KDM6A
EYA2	E2F1
JUND	BATF3
JUND	SLCO1B1
JUND	IGF2
JUND	CDKN1B
JUND	ATF6
JUND	BMP2
JUND	GDF9
JUND	MEN1
SLC47A1	ATF6
SLC47A1	PGR
SLC47A1	IGF2
SLC47A1	ITIH4
PIM1	H3F3B
PIM1	E2F1
PIM1	CDKN1B
PIM1	STAT6
PIM1	BMX
PIM1	NRAS
RBBP4	HIST1H2BK
RBBP4	H3F3B
RBBP4	HIST1H2BN
RBBP4	LRRK2
RBBP4	TOP2A
RBBP4	UBC
RBBP4	E2F1
RBBP4	DDB1
RBBP4	HIST1H2AC
RBBP4	HIST1H2BL
RBBP4	BAZ1A
RBBP4	RBL2
RBBP4	HIST1H4L
RBBP4	HIST1H4C
RBBP4	HIST1H2BI
RBBP4	CHD3
TOP2A	RBL2
TOP2A	CHD3
TOP2A	UBC
TOP2A	NUP205
TOP2A	H3F3B
TOP2A	E2F1
CHD3	PPP1CB
CHD3	HIST1H2BL
CHD3	HIST1H2BK
CHD3	UBC
CHD3	HIST1H2BN
CHD3	HIST1H4L
CHD3	BAZ1A
CHD3	H3F3B
CHD3	HIST1H2AC
CHD3	HIST1H4C
CHD3	HIST1H2BI
CEP170P1	HIST1H2BK
CEP170P1	PKN3
HIST1H2BK	HIST1H2AC
HIST1H2BK	MEN1
HIST1H2BK	PBX1
HIST1H2BK	PKN1
HIST1H2BK	UBC
HIST1H2BK	PYGO2
HIST1H2BK	GP1BA
HIST1H2BK	H3F3B
HIST1H2BK	HIST1H4L
HIST1H2BK	E2F1
HIST1H2BK	HIST1H4C
HIST1H2BK	KDM6A
CEBPD	E2F1
CEBPD	BATF3
CEBPD	PGR
CEBPD	GJB1
CEBPD	KDM6A
CEBPD	ITGA5
CEBPD	UBC
CEBPD	SEMA6D
CALM2	NEURL4
CALM2	UBC
CALM2	E2F1
CALM2	PPP1CB
CALM2	NRAS
CALM2	LRRK2
CALM2	ZAP70
CALM2	NFATC3
CALM2	AKT1
CALM2	HIST1H4C
CALM2	GJB1
CALM2	STAT1
CALM2	HIST1H4L
HIST1H2AC	HIST1H2BL
HIST1H2AC	RBL2
HIST1H2AC	HIST1H4L
HIST1H2AC	GP1BA
HIST1H2AC	H3F3B
HIST1H2AC	HIST1H4C
HIST1H2AC	PKN1
HIST1H2AC	KDM6A
HIST1H2AC	E2F1
HIST1H2AC	PYGO2
HIST1H2AC	MEN1
HIST1H2AC	PBX1
HIST1H2AC	HIST1H2BN
HIST1H2AC	HIST1H2BI
PKN3	PCDHGB1
PKN3	STAT6
PKN3	GRIN2B
HIST1H2BN	E2F1
HIST1H2BN	PBX1
HIST1H2BN	HIST1H4C
HIST1H2BN	PKN1
HIST1H2BN	KDM6A
HIST1H2BN	PYGO2
HIST1H2BN	MEN1
HIST1H2BN	UBC
HIST1H2BN	GP1BA
HIST1H2BN	H3F3B
HIST1H2BN	HIST1H4L
GP1BA	HIST1H4L
GP1BA	H3F3B
GP1BA	HIST1H4C
GP1BA	HIST1H2BI
GP1BA	HIST1H2BL
PKN1	AKT1
PKN1	GRIN2B
PKN1	H3F3B
PKN1	HIST1H2BL
PKN1	HIST1H4L
PKN1	HIST1H4C
PKN1	HIST1H2BI
LEPR	CDKN1B
LEPR	PGR
LEPR	UBC
LEPR	STAT1
LEPR	STAT6
LEPR	TYK2
LEPR	LEPROT
PDZK1IP1	PGAP2
PDZK1IP1	TMEM107
HIST1H4C	PBX1
HIST1H4C	NUP205
HIST1H4C	GJB1
HIST1H4C	H3F3B
HIST1H4C	PGR
HIST1H4C	HIST1H2BL
HIST1H4C	BAZ1A
HIST1H4C	RAD51B
HIST1H4C	KDM6A
HIST1H4C	HIST1H2BI
HIST1H4C	PYGO2
HIST1H4C	MEN1
CDKN1B	SLCO1B1
CDKN1B	PGR
CDKN1B	GSTA3
CDKN1B	DDB1
CDKN1B	RBL2
CDKN1B	BAG3
CDKN1B	BMP2
CDKN1B	CX3CL1
CDKN1B	UBC
CDKN1B	E2F1
CDKN1B	PPP1CB
CDKN1B	AKT1
PYGO2	AKT1
PYGO2	MEN1
PYGO2	H3F3B
PYGO2	DDB1
PYGO2	HIST1H2BL
PYGO2	HIST1H4L
PYGO2	HIST1H2BI
GSTA3	SLCO1B1
GSTA3	PGR
GSTA3	BAG3
GRIN2B	STAT6
GRIN2B	ATF6
GRIN2B	NRAS
GRIN2B	NFATC3
GRIN2B	STAT1
BAZ1A	HIST1H4L
GDF9	BMP2
GDF9	MEN1
GDF9	AKT1
GDF9	RBL2
GDF9	PGR
GDF9	IGF2
S100A4	SLCO1B1
S100A4	E2F1
S100A4	RBL2
S100A4	NFAT5
S100A4	SCO1
PPP1CB	UBC
PPP1CB	AKT1
PPP1CB	LRRK2
PPP1CB	H3F3B
MEN1	H3F3B
MEN1	IGF2
MEN1	HIST1H2BL
MEN1	HIST1H4L
MEN1	HIST1H2BI
MEN1	BMP2
HIST1H4L	H3F3B
HIST1H4L	NUP205
HIST1H4L	HIST1H2BL
HIST1H4L	PGR
HIST1H4L	GJB1
HIST1H4L	HIST1H2BI
HIST1H4L	RAD51B
HIST1H4L	KDM6A
HIST1H4L	PBX1
HIST1H2BL	KDM6A
HIST1H2BL	H3F3B
HIST1H2BL	PBX1
HIST1H2BL	UBC
NTF3	NRAS
NTF3	IGKV1D-12
NTF3	AKT1
LRRK2	DDB1
LRRK2	BAG3
LRRK2	NEURL4
LRRK2	UBC
LRRK2	ZAP70
LRRK2	H3F3B
LRRK2	AKT1
ITGA5	UBC
ITGA5	CX3CL1
BMP2	SLCO1B1
BMP2	AKT1
BMP2	IGF2
BMP2	E2F1
BMP2	RBL2
BMP2	PGR
BMP2	STAT6
AKT1	STAT1
AKT1	IGKV1D-12
AKT1	UBC
AKT1	ZAP70
AKT1	NRAS
AKT1	STAT6
AKT1	TYK2
AKT1	IGF2
NFAT5	STAT6
SEMA6D	STAT1
TYK2	STAT1
TYK2	STAT6
TYK2	PTP4A1
UBC	HIST1H2BI
UBC	RBL2
UBC	ZNF451
UBC	E2F1
UBC	DDB1
UBC	RAD51B
UBC	ATF6
PBX1	HIST1H2BI
PBX1	KDM6A
PBX1	H3F3B
PBX1	IGF2
RBL2	IGF2
RBL2	E2F1
RBL2	GJB1
NEURL4	ZNF451
ZNF451	BATF3
BMX	STAT1
BMX	PTP4A1
RAD51B	HIST1H2BI
SCO1	ITIH4
SCO1	E2F1
ATF6	SLCO1B1
STAT6	KDM6A
STAT6	STAT1
STAT6	ZAP70
STAT6	NRAS
IGF2	PGR
LEPROT	GJA5
H3F3B	KDM6A
H3F3B	HIST1H2BI
H3F3B	GJB1
H3F3B	DDB1
SLCO1B1	STAT1
SLCO1B1	E2F1
SLCO1B1	PGR
ZAP70	NFATC3
ZAP70	NRAS
ZAP70	PTP4A1
ZAP70	STAT1
E2F1	STAT1
E2F1	HIST1H2BI
E2F1	DDB1
E2F1	GJB1
BATF3	NFATC3
BATF3	PGR
CX3CL1	STAT1
CX3CL1	PGR
NEK7	PCDHGB1
NEK7	DDB1
NEK7	NUP205
TMEM107	GJA5
PGAP2	LRRC4C
PGAP2	GJA5
DDB1	DCAF11
DDB1	STAT1
NRAS	STAT1
KDM6A	HIST1H2BI
