#tail	head
TP53	FSHB
TP53	UBC
TP53	PPARA
TP53	KDM1A
TP53	TGFB1
TP53	INS
TP53	AKR1C4
TP53	CNR1
TP53	RANGAP1
TP53	ADH5
TP53	IGFBP3
TP53	TP63
TP53	UBE2D1
TP53	CREB1
TP53	ACTB
TP53	SP1
TP53	FOXB1
TP53	SERPINE1
TP53	AKR1D1
TP53	UBE2D2
TP53	CLK3
TP53	POLRMT
TP53	MAX
CLK1	RBM17
CLK1	SRSF3
CLK1	CLASRP
CLK1	INS
CLK1	CUL3
DESI1	UBQLN1
DESI1	EVI2B
DESI1	UBC
CLASRP	PPARA
CLASRP	CLK3
CREB1	UBA6
CREB1	MAX
CREB1	ABCC11
CREB1	UBE4A
CREB1	SP1
CREB1	SMAD4
PNN	NOG
PNN	SRRT
PNN	CLK3
PNN	CDC5L
ZFPL1	MAX
ZFPL1	SSMEM1
AACS	ACSM2A
AACS	FAR2
AACS	ACSS3
AACS	INS
AACS	RXRA
ADH5	UGT1A6
ADH5	TP63
ADH5	ADH4
ADH5	MCAT
RXRA	PPARA
RXRA	INS
RXRA	SERPINE1
RXRA	SP1
RXRA	IGFBP3
RXRA	SLC10A1
RXRA	TBL1XR1
AKR1D1	FSHB
AKR1D1	FAR2
AKR1D1	AKR1C4
AKR1D1	NOG
AKR1D1	TGFB1
USP20	GPT2
USP20	UBC
UBA6	UBC
UBA6	SP1
UBA6	UBE2D1
UBA6	INS
UBA6	UBE2D2
ADAR	CUL3
ADAR	FOXB1
KCNJ6	TMEM120B
KCNJ6	TM6SF2
KCNJ6	FSHB
KCNJ6	UBIAD1
SSMEM1	TM6SF2
IGFBP3	FSHB
IGFBP3	AKR1C4
IGFBP3	INS
IGFBP3	NOG
IGFBP3	TGFB1
IGFBP3	TP63
IGFBP3	PAPPA2
EVI2B	UBIAD1
TRIM10	POLRMT
TRIM10	UBE2D1
TRIM10	UBE2D2
FAR2	INS
FAR2	NOG
FAR2	ADH4
FAR2	ACSM2A
FAR2	AKR1C4
FAR2	ACSS3
ADH4	MCAT
ADH4	UGT1A6
ADH4	CD38
ADH4	INS
UBE2D1	SMAD4
UBE2D1	TBL1XR1
UBE2D1	UBC
UBE2D1	CDC5L
UBE2D1	UBE4A
UBE2D1	UBQLN1
UBE2D1	RNF150
UBE2D1	UBE2D2
UBE2D1	CUL3
SLC10A1	TMEM120B
RANGAP1	FOXB1
RANGAP1	TGFB1
RANGAP1	CDC5L
RANGAP1	NDC80
TGFB1	FSHB
TGFB1	PPARA
TGFB1	INS
TGFB1	AKR1C4
TGFB1	HNRNPD
TGFB1	SMAD4
TGFB1	CD38
TGFB1	TMEM121B
TGFB1	SP1
TGFB1	UBC
TGFB1	SERPINE1
TGFB1	NOG
UBIAD1	MAX
UBIAD1	INS
UBIAD1	SP1
BCHE	ACSM2A
BCHE	ACSS3
BCHE	UGT1A6
BCHE	SLC44A4
BCHE	INS
BCHE	NOG
BCHE	PPARA
MAX	SERPINE1
MAX	SP1
MAX	HMG20A
MAX	MRPS12
MAX	SMAD4
MAX	PHLDB3
MAX	KDM1A
MAX	UBQLN1
MAX	HNRNPD
MAX	NOG
SF3B4	RBM17
SF3B4	SRSF3
SF3B4	CDC5L
SF3B4	RAMAC
SF3B4	SP1
SF3B4	SRRT
SF3B4	CUL3
SF3B4	INS
SF3B4	HNRNPD
CNR1	INS
CNR1	NOG
CNR1	SERPINE1
CNR1	SP1
CNR1	TP63
CNR1	POLRMT
POLRMT	CUL3
CUL3	NOG
CUL3	HNRNPD
CUL3	MRPL11
CUL3	RBM17
CUL3	UBC
CUL3	GPT2
CUL3	UBE2D2
CUL3	CDC5L
CUL3	SRSF3
CUL3	RAMAC
CUL3	ACTB
CUL3	SRRT
RNF150	INS
RNF150	UBE2D2
RNF150	NOG
ACTB	TBL1XR1
ACTB	CDC5L
ACTB	TINF2
ACTB	KDM1A
ACTB	NDC80
ACTB	INS
ACTB	HNRNPD
SERPINE1	NOG
SERPINE1	PPARA
SERPINE1	INS
SERPINE1	UBQLN1
SERPINE1	SP1
SERPINE1	SMAD4
TM6SF2	PPARA
CDC5L	KDM1A
CDC5L	SRSF3
CDC5L	SRRT
CDC5L	NOG
CDC5L	HNRNPD
CDC5L	NDC80
CDC5L	THAP1
CDC5L	RBM17
CDC5L	TBL1XR1
NDC80	NOG
NDC80	INS
UBE4A	UBE2D2
UBE4A	UBC
UBE4A	FOXB1
UBQLN1	UBE2D2
UBQLN1	UBC
UBQLN1	NOG
UBC	UBE2D2
UBC	SMAD4
UBC	SP1
UBC	TP63
NOG	FSHB
NOG	AKR1C4
NOG	TP63
NOG	HNRNPD
NOG	THEM4
NOG	TMEM121B
NOG	THAP1
NOG	TBL1XR1
NOG	SMAD4
NOG	PPARA
NOG	GOLGA4
NOG	SRSF3
SRRT	HNRNPD
SRRT	TBL1XR1
SRRT	RBM17
SRRT	TINF2
SRRT	SRSF3
SRRT	SP1
FSHB	SP1
FSHB	AKR1C4
FSHB	TMEM121B
FSHB	PPARA
SRSF3	RBM17
SRSF3	CLK3
SRSF3	KDM1A
SRSF3	HNRNPD
SP1	PPARA
SP1	INS
SP1	HNRNPD
SP1	TINF2
SP1	SMAD4
SP1	HMG20A
SP1	SLC44A4
SP1	FOXB1
SP1	TP63
THEM4	GPT2
THEM4	ACSM2A
THEM4	ACSS3
THAP1	INS
THAP1	MRPL11
ACSM2A	MCAT
ACSS3	MCAT
GOLGA4	TP63
GOLGA4	INS
GOLGA4	HNRNPD
GOLGA4	PPARA
KDM1A	TBL1XR1
KDM1A	SMAD4
KDM1A	HMG20A
KDM1A	PHLDB3
KDM1A	INS
CLK3	TINF2
CLK3	MCAT
HMG20A	SMAD4
HMG20A	PHLDB3
HNRNPD	RBM17
FOXB1	SMAD4
PPARA	MRPL11
PPARA	GPT2
PPARA	TBL1XR1
PPARA	INS
PAPPA2	SMAD4
RBM17	INS
PHLDB3	INS
MRPL11	MRPS12
