#tail	head
HIST1H3H	HSPA5
HIST1H3H	HDAC11
HIST1H3H	DAXX
HIST1H3H	ING4
COL12A1	ITGB6
COL12A1	BCAR1
COL12A1	ITGA5
COL12A1	ITGB8
COL12A1	LIMS1
COL12A1	SHC1
COL12A1	NTN4
COL12A1	DMBT1
BCAR1	ITGA5
BCAR1	ITGB8
BCAR1	ITGB6
BCAR1	HNF4A
BCAR1	GAK
BCAR1	HSPA5
NTN4	LIMS1
NTN4	ITGA5
NTN4	DMBT1
NTN4	HNF4A
NTN4	ITGB8
NTN4	ITGB6
GABPB1	ING4
GABPB1	SHC1
GABPB1	HNF4A
GABPB1	DAXX
WASHC5	HNF4A
WASHC5	ZW10
WASHC5	RAB9A
ITGB6	ITGB8
ITGB6	LIMS1
ITGB6	SHC1
ITGB6	TGFB3
ITGB6	ITGA5
ITGB6	DMBT1
VIM	HSPA5
VIM	CAT
VIM	AGT
VIM	RBCK1
AGT	HNF4A
AGT	ATP13A2
AGT	IL10
AGT	SLC39A6
AGT	GRK5
AGT	HSPA5
AGT	SHC1
AGT	CAT
RAB9A	RBCK1
RAB9A	ATP13A2
ARF1	GAK
ARF1	GRK5
ZW10	PPP2R1B
SLC39A6	HNF4A
SLC39A6	IL10
GRK5	PPP2R2A
GRK5	DAXX
GRK5	HNF4A
ITGA5	SHC1
ITGA5	HNF4A
ITGA5	ITGB8
ITGA5	LIMS1
DAXX	NOL3
DAXX	TGFB3
DAXX	CAT
HNF4A	NAV2
HNF4A	HSPA5
HNF4A	CCNG1
HNF4A	ING4
HNF4A	LIMS1
HNF4A	SHC1
HNF4A	IL10
ATP13A2	CAT
ATP13A2	GAK
CAT	IL10
CAT	HSPA5
PPP2R1B	PPP2R2A
PPP2R1B	CCNG1
LIMS1	ITGB8
LIMS1	DMBT1
ADAT2	NOL3
ADAT2	NAV2
SHC1	ITGB8
SHC1	HSPA5
SHC1	TGFB3
TGFB3	ITGB8
TGFB3	PPP2R2A
GAK	CCNG1
DMBT1	ITGB8
NAV2	ING4
