#tail	head
CD3E	HLA-DRB1
CD3E	CALM1
CD3E	JAK2
CD3E	DBNL
POLA2	CRELD1
POLA2	XPNPEP1
ACTB	SMC3
ACTB	ERBB2
ACTB	YWHAB
ACTB	COL4A5
ACTB	BCAN
CBFB	PRMT5
CBFB	YAF2
CBFB	HIST2H3D
CBFB	H3F3B
CBFB	CBX8
TFIP11	TSG101
TFIP11	SNRPN
TFIP11	CBX8
TFIP11	MOV10
TFIP11	DDX46
TFIP11	PSMA4
YAF2	CALM1
YAF2	YWHAB
YAF2	PARD6A
DDX46	SNRPN
DDX46	MOV10
PSMA4	PRICKLE1
PSMA4	UBA52
SNRPN	PRMT5
SMC3	COL4A5
SMC3	BCAN
CALM1	JAK2
CALM1	MOV10
CALM1	TRPC1
CALM1	ERBB2
CALM1	YWHAB
CALM1	HLA-DRB1
JAK2	TRPC1
JAK2	ERBB2
JAK2	UBA52
JAK2	HIST2H3D
JAK2	YWHAB
JAK2	PRMT5
YWHAB	UBA52
YWHAB	PRMT5
ERBB2	UBA52
ERBB2	S100A14
ERBB2	H3F3B
ERBB2	HLA-DRB1
XPNPEP1	MOV10
HIST2H3D	CBX8
HIST2H3D	H3F3B
HIST2H3D	TAF1A
HIST2H3D	PRMT5
TAF1A	H3F3B
UBA52	PARD6A
UBA52	TSG101
UBA52	MOV10
PARD6A	PRICKLE1
BCAN	COL4A5
CRELD1	TRPC1
MOV10	CBX8
MOV10	TSG101
MOV10	S100A14
TSG101	TRPC1
H3F3B	CBX8
H3F3B	PRMT5
DBNL	HLA-DRB1
