#tail	head
MET	RAP1B
MET	DUSP3
MET	ARHGAP35
MET	PTK6
MET	GNG2
MET	DUSP12
MET	GNG4
MET	YWHAZ
MET	GNGT2
MET	RAP1A
MET	ARF6
MET	FYN
MET	VAV3
OCRL	GNAI1
OCRL	ITPKA
OCRL	PDX1
OCRL	FYN
OCRL	VAV3
OCRL	CLTC
OCRL	RHOH
OCRL	GNG2
OCRL	GNG4
OCRL	APPL1
OCRL	GNGT2
OCRL	GNAT3
TSPAN2	LMNA
TSPAN2	ZEB1
TSPAN2	ARF6
UBE2D3	TCF12
UBE2D3	ARF6
UBE2D3	ZEB1
UBE2D3	SMAD4
UBE2D3	RELA
YWHAZ	RAP1B
YWHAZ	LMNA
YWHAZ	MINK1
YWHAZ	RAP1A
YWHAZ	CLTC
YWHAZ	RELA
YWHAZ	CALM3
YWHAZ	ADRA2B
YWHAZ	GABARAPL2
YWHAZ	UPF1
CCDC155	CIB3
CCDC155	LMNA
CCDC155	GABARAPL2
CCDC155	FAM50B
TCF12	ZEB1
TCF12	ETS2
TCF12	PDX1
TCF12	MED13
TCF12	BCL11B
MTA2	HIST2H3D
MTA2	BCL11B
MTA2	APPL1
ADRA2B	CACNA2D3
ADRA2B	GNG2
ADRA2B	CALM3
ADRA2B	CXCL5
ADRA2B	TNFAIP6
ADRA2B	GNAT3
ADRA2B	GNAI1
ADRA2B	GNG4
ADRA2B	GNGT2
LMNA	RAP1B
LMNA	HIST2H3D
LMNA	KATNAL2
LMNA	RABAC1
LMNA	RAP1A
C1orf216	CEP55
C1orf216	HAP1
GNGT2	GNAT3
GNGT2	GARNL3
GNGT2	GNAI1
GNGT2	ITPKA
GNGT2	RELA
GNGT2	ATP1A1
GNGT2	HEBP1
GNGT2	TAS2R3
GNGT2	CXCL5
GNGT2	GNG4
GNGT2	GPHB5
GNGT2	FYN
GNGT2	RASGRP1
GNGT2	GNG2
GNGT2	VAV3
GNGT2	SST
GNGT2	NPY5R
APPL1	RELA
APPL1	ADI1
CXCL5	GNAT3
CXCL5	GNAI1
CXCL5	PKD1
CXCL5	GNG4
CXCL5	ACKR1
CXCL5	KCNN4
CXCL5	RELA
CXCL5	GNG2
HIST2H3D	AGO1
RHOH	VAV3
RHOH	ETS2
RHOH	ARHGAP35
RHOH	SCNM1
MED13	RELA
MED13	PDX1
MED13	ETS2
TNFAIP6	PKD1
TNFAIP6	KCNN4
ARHGAP35	FYN
ARHGAP35	PTK6
TAS2R3	GNAT3
TAS2R3	GNAI1
TAS2R3	GNG2
TAS2R3	GNG4
SST	RAP1B
SST	GNG2
SST	GNG4
SST	GNAT3
SST	GNAI1
SST	SMAD4
CEP55	RAB3D
ARF6	GNG2
ARF6	ZEB1
ARF6	FOXJ2
ARF6	ETS2
ARF6	CLTC
SCNM1	HAP1
SCNM1	CIB3
GNG4	RASGRP1
GNG4	HEBP1
GNG4	GNG2
GNG4	GPHB5
GNG4	NPY5R
GNG4	GARNL3
GNG4	VAV3
GNG4	GNAT3
GNG4	GNAI1
GNG4	FYN
GNG4	ATP1A1
GNG4	ITPKA
GNG4	RELA
ISOC2	APIP
ISOC2	CCDC102A
FAM50B	HAP1
DUSP3	PTK6
DUSP3	FYN
DUSP3	DUSP12
NSA2	CLTC
NSA2	UPF1
ATG16L1	SMAD4
ATG16L1	GABARAPL2
ATG16L1	RAB3D
ATG16L1	CLTC
ADI1	MRI1
MINK1	CALM3
MINK1	ZEB1
APIP	MRI1
ETS2	KCNN4
ETS2	KRIT1
ETS2	CALCOCO1
ETS2	ACKR1
ETS2	CSF1R
ETS2	FYN
ETS2	CLTC
RAP1A	GABARAPL2
RAP1A	PKD1
RAP1A	GARNL3
RAP1A	RABAC1
RAP1A	RASGRP1
RAP1A	KRIT1
GARNL3	GNG2
GARNL3	RAP1B
POC5	CLTC
POC5	CALM3
RABAC1	DUSP12
HEBP1	GNAI1
HEBP1	ZEB1
HEBP1	GNAT3
HEBP1	GNG2
PAK1IP1	PDX1
PAK1IP1	AGO1
GNAI1	NPY5R
GNAI1	GNG2
GNAI1	CALM3
GNAI1	ITPKA
GNAI1	CACNA2D3
GNAI1	RASGRP1
GNAI1	GNAT3
GNAI1	PDX1
CLTC	GABARAPL2
CLTC	RELA
CLTC	ATP1A1
CLTC	FYN
HAP1	NAP1L5
HAP1	GABARAPL2
FYN	RASGRP1
FYN	PKD1
FYN	VAV3
FYN	GNG2
FYN	CALM3
FYN	CSF1R
FYN	DUSP12
ATP1A1	KCNN4
ATP1A1	PKD1
ATP1A1	GNG2
ATP1A1	AGO1
ATP1A1	CIB3
ZEB1	ACKR1
ZEB1	CCDC102A
ZEB1	BCL11B
ZEB1	RELA
ZEB1	CACNA2D3
KCNN4	CALM3
KCNN4	CACNA2D3
CACNA2D3	RASGRP1
CACNA2D3	PKD1
UPF1	AGO1
CALCOCO1	RELA
CALCOCO1	FOXJ2
CALCOCO1	GABARAPL2
NPY5R	GNG2
NPY5R	GNAT3
DUSP12	PTK6
GPHB5	GNG2
CSF1R	VAV3
CSF1R	RELA
AGO1	GABARAPL2
AGO1	RELA
FOXJ2	RELA
FOXJ2	BCL11B
SMAD4	RELA
SMAD4	MRI1
NAP1L5	CCDC102A
RELA	CALM3
RAP1B	KRIT1
RAP1B	RASGRP1
PKD1	CALM3
ITPKA	GNAT3
ITPKA	CALM3
ITPKA	GNG2
ITPKA	VAV3
VAV3	GNG2
VAV3	RASGRP1
RASGRP1	GNG2
RASGRP1	GNAT3
GNAT3	GNG2
