#tail	head
NPM1	TBL1XR1
NPM1	SSR1
NPM1	LMNA
NPM1	CLK1
NPM1	SERPINH1
NPM1	CDKN1A
SYN2	STXBP1
SYN2	SLC6A4
DHX16	SRSF2
DHX16	LMNA
DHX16	CAPRIN1
TMEM51	SFT2D2
TMEM51	LMNA
TMEM51	BCL2L13
CAPRIN1	SSR1
CAPRIN1	C6orf222
CAPRIN1	SERPINH1
PHKG1	OTC
PHKG1	INPP5K
PHKG1	G6PC3
SSR1	SLC2A3
SSR1	SERPINH1
SSR1	TBL1XR1
SSR1	LMNA
A1BG	CDKN1A
A1BG	GLIPR1
BCL2L13	PLN
BCL2L13	MAL
GLB1	LALBA
GLB1	GOLM1
CDKN1A	SRSF2
CDKN1A	MAPK9
CDKN1A	INPP5K
SERPINH1	SLC2A3
SERPINH1	TBL1XR1
SERPINH1	LMNA
LSMEM2	PLN
LSMEM2	LSMEM1
MAL	LSMEM1
MAL	LMNA
G6PC3	LALBA
G6PC3	OTC
STX2	STXBP1
STX2	PLN
SLC6A4	MAPK9
SLC6A4	STXBP1
LMNA	CLK1
LMNA	SYCP3
LMNA	SFT2D2
CLK1	GOLM1
SYCP3	C14orf119
MAPK9	C6orf222
INPP5K	SFT2D2
INPP5K	OTC
TBL1XR1	GLIPR1
TBL1XR1	TGS1
LALBA	SLC2A3
GLIPR1	TGS1
OTC	SLC2A3
