#tail	head
SMNDC1	RNPS1
SMNDC1	SF3B5
SMNDC1	PPIE
SMNDC1	SF1
ARR3	LRP5
ARR3	RAC1
YY1	NACA
YY1	SKP2
YY1	HIST2H2AA3
YY1	RBM3
YY1	HIST2H3A
YY1	PSMD8
YY1	RBX1
YY1	TERF2
YY1	KPNA6
YY1	TRA2A
HIST2H3A	HIST1H2AK
HIST2H3A	HIST2H2AA3
HIST2H3A	NOC2L
KPNA6	SKP2
KPNA6	RAC1
KPNA6	SF1
NOC2L	HIST2H2AA3
HIST2H2AA3	TERF2
SF1	PSMD13
SF1	SF3B5
SF1	PPIE
SF1	NACA
SF1	RNPS1
SF1	PPP2R1A
SF1	ZCCHC3
UBE2C	PSMD13
UBE2C	PSMD8
UBE2C	RBX1
UBE2C	SKP2
SF3B5	PPIE
SF3B5	RNPS1
TRA2A	HIST1H2AK
TRA2A	ZCCHC3
TRA2A	RNPS1
PPP2R1A	LRP5
PPP2R1A	PSMD8
PPP2R1A	NACA
PPP2R1A	RNPS1
PPP2R1A	PSMD13
PPP2R1A	RBX1
SKP2	PSMD8
SKP2	RBX1
SKP2	TRPC4AP
SKP2	PSMD13
RBX1	PPIE
RBX1	PSMD13
RBX1	TRPC4AP
RBX1	PSMD8
RBM3	ZCCHC3
RNPS1	PPIE
PSMD13	PSMD8
