#tail	head
GNAQ	EDNRA
GNAQ	GNB5
GNAQ	CCL2
GNAQ	FFAR4
GNAQ	CXCL10
PLA2G1B	CXCL10
PLA2G1B	CCL2
PLA2G1B	AACS
PLA2G1B	CES3
PLA2G1B	ALDH6A1
PLA2G1B	SCP2
SMAD6	SMAD1
SMAD6	NFE2L2
SMAD6	TFDP2
SERPINB7	GDF5
SERPINB7	DDX19B
CXCL10	CCL2
CXCL10	GNB5
GNB5	FFAR4
GNB5	EDNRA
GNB5	CUL4A
ALDH5A1	GLYATL1
ALDH5A1	AACS
ALDH5A1	SCP2
CES3	TFDP2
APEX1	EDNRA
APEX1	CCL2
APEX1	NBN
APEX1	NFE2L2
CA5A	DDX19B
CA5A	ALDH6A1
CCL2	EDNRA
CCL2	NFE2L2
ALDH6A1	SCP2
ALDH6A1	TFDP2
ALDH6A1	AACS
ALDH6A1	GLYATL1
CUL4A	KRT24
CUL4A	NBN
SCP2	GLYATL1
SCP2	AACS
NFE2L2	EDNRA
SMAD1	GDF5
GLYATL1	AACS
JADE2	TFDP2
