#tail	head
CYP4A11	CAVIN1
CYP4A11	VDAC1
CYP4A11	DUSP1
CYP4A11	CREBBP
SDCBP	GOLT1B
SDCBP	UBB
SNRNP70	LARP1
SNRNP70	GPRC5A
SNRNP70	HNRNPL
SNRNP70	DDX3X
SNRNP70	UBB
SNRNP70	SEC24C
DDX3X	UBB
DDX3X	LARP1
DDX3X	VDAC1
DDX3X	SEC24C
DDX3X	HNRNPL
DDX3X	RPA2
LARP1	SEC24C
LARP1	HNRNPL
PGK2	SYT3
HNRNPL	SEC24C
HNRNPL	CREBBP
HNRNPL	RPA2
HNRNPL	UBB
UBB	USP30
UBB	VDAC1
UBB	SEC24C
UBB	RPA2
UBB	CREBBP
UBB	DUSP1
CAVIN1	CLOCK
CAVIN1	GOLT1B
GPRC5A	SEC24C
GPRC5A	GOLT1B
RLN1	RPA2
RLN1	CREBBP
CATSPER1	VDAC1
CATSPER1	SYT5
SYT5	SYT3
RPA2	CREBBP
GOLT1B	VDAC1
HIST2H3D	CLOCK
HIST2H3D	CREBBP
CLOCK	CREBBP
USP30	VDAC1
