#tail	head
CNGB1	CHRNA2
CNGB1	CPNE6
CNGB1	RIMS1
CNGB1	ITPR2
ANP32A	DCAF1
ANP32A	GTF3A
SH3BP5	BTK
SH3BP5	GFI1
RIMS1	ITPR2
RIMS1	GTF3A
RIMS1	CHRNA2
RIMS1	EGR2
CCL20	XCL2
CCL20	PF4
BTK	ITPR2
BTK	CDX2
BTK	STAT1
CHRNA2	CPNE6
PAM16	PCDHA12
PAM16	ERGIC3
EGR2	FOXJ1
EGR2	FOXA2
EGR2	ERGIC3
EGR2	STAT1
PRKAB1	STAT1
PRKAB1	HOXA4
PRKAB1	RAB7A
NDE1	BUB1
NDE1	TCTN3
ITPR2	PPP3R2
ITPR2	CPNE6
FOXJ1	FOXA2
FOXJ1	HOXA4
FOXJ1	PF4
PF4	XCL2
BUB1	FOXA2
BUB1	PPP3R2
FOXA2	CDX2
FOXA2	MAB21L3
FOXA2	HOXA4
CDX2	HOXA4
CDX2	FAM91A1
CDX2	GFI1
CNNM1	PCDHA12
CNNM1	GTF3A
FAM91A1	HOXA4
FAM91A1	GFI1
ERGIC3	TCTN3
GFI1	STAT1
GFI1	MAB21L3
GTF3A	DCAF1
GTF3A	RAB7A
STAT1	DCAF1
RAB7A	TCTN3
