#tail	head
LHX6	LMO2
LHX6	POU1F1
LHX6	LEF1
RPS3A	GRB2
RPS3A	RPL27A
RPS3A	PRKDC
RPS3A	UPF3A
RPS3A	RPS2
NR1I2	SLC2A2
NR1I2	FABP2
NR1I2	POU1F1
AKR1A1	PNPO
AKR1A1	SLC2A2
PLS1	SIPA1L3
PLS1	SERPINB5
LEF1	CDH1
LEF1	POU1F1
LEF1	RPL27A
LEF1	BAX
LEF1	C1QTNF6
LEF1	HIST1H3F
LEF1	DAO
CDH1	SIPA1L3
CDH1	RPS2
CDH1	DAO
CDH1	HIST1H3F
CDH1	MICALL1
CDH1	RAD17
UPF3A	RPL27A
UPF3A	RPS2
BAX	SERPINB5
BAX	DAO
DAO	PNPO
LMO2	GRB2
RPL27A	GRB2
RPL27A	HIST1H3F
RPL27A	RPS2
PRKDC	HIST1H3F
PRKDC	GRB2
PRKDC	RAD17
MICALL1	SIPA1L3
C1QTNF6	POU1F1
AGR2	GRB2
AGR2	FABP2
GRB2	HIST1H3F
