#tail	head
GNG12	NCK1
GNG12	PTH
GNG12	OXT
GNG12	GPR37L1
PTH	NOTCH1
PTH	OXT
TNIP1	TANK
TNIP1	KRTAP19-3
SERP1	MAZ
SERP1	GPX8
SERP1	GPR37L1
SERP1	SEC61B
YAF2	RNF2
YAF2	COL1A2
KRTAP19-3	POU2AF1
GPX8	GPR37L1
GPX8	TMEM97
GPX8	CD53
GPX8	ST6GAL2
PAX3	NCK1
PAX3	GEM
IKZF3	NOTCH1
IKZF3	GEM
IKZF3	NEK6
SEC61B	RPL28
SEC61B	RPS2
SEC61B	AURKA
SEC61B	NF2
SEC61B	RPL36AL
SEC61B	RPL12
OXT	NCK1
OXT	MAZ
SNORC	TMEM45B
SNORC	CD53
RPL12	MAZ
RPL12	RPL28
RPL12	RPS2
RPL12	RPL36AL
RPL12	AURKA
TMEM97	TMEM45B
TMEM97	CD53
TMEM97	ABCA1
TMEM97	GPR37L1
COL1A2	MAZ
RPS2	NF2
RPS2	RNF2
RPS2	RPL36AL
RPS2	RPL28
NEK6	PBX4
RPL28	RPL36AL
RPL28	RNF2
MAZ	NCK1
MAZ	GEM
MAZ	NOTCH1
MAZ	RNF2
MAZ	ABCA1
MAZ	POU2AF1
PBX4	GEM
NCK1	CKAP5
CD53	ST6GAL2
POU2AF1	NOTCH1
CETN2	RNF2
CETN2	AURKA
CETN2	CKAP5
CKAP5	AURKA
CKAP5	NF2
NOTCH1	RNF2
TANK	NF2
NF2	AURKA
