#tail	head
PRTG	INS
PRTG	RIPK4
PPY	GNGT1
PPY	INS
PPY	FZD5
UBC	YWHAQ
UBC	VAMP2
UBC	NEDD8
UBC	FBXO40
UBC	AP2M1
UBC	HDAC6
PPP1CA	HDAC6
PPP1CA	VAMP2
PPP1CA	INS
OR14A16	REEP1
OR14A16	REEP6
OR14A16	REEP4
OR14A16	GNGT1
TUBA1B	HDAC6
TUBA1B	GNGT1
TUBA1B	AP2M1
TUBA1B	TUBB2B
TUBA1B	INS
TUBA1B	RIPK4
REEP1	REEP4
REEP1	OR10A3
REEP1	OR2A7
REEP1	OR2AG2
REEP1	GNGT1
RER1	INS
RER1	PMP22
HDAC6	TUBB2B
FZD5	AP2M1
FZD5	INS
FZD5	GNGT1
CTPS1	YWHAQ
CTPS1	VAMP2
CTPS1	NEDD8
TUBB2B	RIPK4
PMP22	REEP4
PMP22	INS
FBXO40	NEDD8
OR2A7	REEP4
OR2A7	GNGT1
OR2A7	REEP6
OR10A3	REEP4
OR10A3	GNGT1
OR10A3	REEP6
RIPK4	YWHAQ
OR2AG2	REEP4
OR2AG2	REEP6
OR2AG2	GNGT1
VAMP2	INS
VAMP2	AP2M1
REEP6	GNGT1
YWHAQ	NEDD8
GNGT1	REEP4
INS	NEDD8
