#tail	head
TIMM17B	CIDEB
TIMM17B	DUSP22
TIMM17B	OTC
TIMM17B	MPC2
SELENOV	PRR20E
SELENOV	PIN1
CIDEB	MPC2
CIDEB	DHRSX
ATXN1	DHRSX
ATXN1	PRR20E
ATXN1	CHRNA7
ATXN1	SPEN
CTPS2	PHKG2
CTPS2	OTC
HLA-A	MME
HLA-A	SNRNP70
HLA-A	UBE2J1
SPEN	UBE2E2
SPEN	VIRMA
SPEN	THOC5
SPEN	SNRNP70
SPEN	PIK3R1
SNRNP70	VIRMA
SNRNP70	RPP40
SNRNP70	ITGA4
SNRNP70	THOC5
SNRNP70	G3BP2
MYL4	STIM1
MYL4	TRPV4
MYL4	ITGA4
MYL4	CHRNA7
PIK3R1	FLT4
PIK3R1	PACSIN1
PIK3R1	ARPC5
PIK3R1	AMPH
PIK3R1	CHRNA7
PIK3R1	VAMP7
PIK3R1	PIP5K1A
PIK3R1	FLNB
PIK3R1	MME
PIK3R1	EP300
CHML	ANKRD27
CHML	RAB3IL1
REST	PIN1
REST	MME
RPP40	NEPRO
TRPV4	STIM1
TRPV4	STX1A
TRPV4	PACSIN1
TRPV4	TLN1
UBE2E2	KLHL42
UBE2E2	EP300
MME	STIM1
TLN1	CHRNA7
TLN1	PIP5K1A
TLN1	ITGA4
TLN1	ACTBL2
TLN1	FLNB
TLN1	STIM1
THOC5	VIRMA
PLG	PRL
PLG	DBH
PLG	EP300
STX1A	STIM1
STX1A	CHRNA7
STX1A	RAB3IL1
STX1A	VAMP7
DUSP22	OTC
DUSP22	FLT4
DUSP22	PHKG2
PIP5K1A	ARPC5
PIP5K1A	AMPH
PIP5K1A	PACSIN1
PIP5K1A	VAMP7
PHKG2	OTC
PHKG2	EYA3
WIPF1	ARPC5
WIPF1	PACSIN1
WIPF1	HOMER3
VAMP7	AMPH
VAMP7	ANKRD27
VAMP7	PACSIN1
VAMP7	ARPC5
DBH	CHRNA7
DBH	PRL
G3BP2	PIN1
G3BP2	NEPRO
G3BP2	STIM1
UBE2J1	KLHL42
ARPC5	ACTBL2
ARPC5	PACSIN1
ARPC5	AMPH
FLT4	EYA3
FLT4	ITGA4
VIRMA	PIN1
STIM1	CHRNA7
STIM1	PRL
STIM1	NEPRO
AMPH	PACSIN1
PIN1	EP300
PIN1	ITGA4
ELSPBP1	EP300
ACTBL2	ITGA4
ACTBL2	FLNB
PRL	EP300
ITGA4	FLNB
OTC	EYA3
