#tail	head
EGFR	ESR1
EGFR	GAPDH
EGFR	APP
EGFR	PIK3CD
EGFR	IGLV3-25
EGFR	GNG4
EGFR	EPRS
EGFR	SQSTM1
EGFR	CSNK2A1
EGFR	FGFR1OP2
EGFR	RPL7
IGLV3-25	GNG4
IGLV3-25	ESR1
IGLV3-25	PIK3CD
IGLV3-25	FGFR1OP2
APP	SLC30A4
APP	ESR1
APP	CSNK2A1
APP	SLC39A6
APP	GNG4
APP	GAPDH
APP	IFNA8
APP	SIVA1
EPRS	GAPDH
EPRS	SQSTM1
EPRS	ESR1
RPL7	GAPDH
RPL7	ESR1
RPL7	ARNT
ARNT	SLC39A6
ARNT	SLC30A4
ARNT	ESR1
ARNT	GAPDH
ARNT	CSNK2A1
IFNA8	FZD4
SLC30A4	GAPDH
SLC30A4	SIVA1
SLC30A4	CSNK2A1
SLC30A4	ESR1
PDZRN3	FZD4
PDZRN3	EFNB2
SLC39A6	ESR1
SLC39A6	SIVA1
SLC39A6	CSNK2A1
SLC39A6	GAPDH
CSNK2A1	SQSTM1
CSNK2A1	ESR1
PIK3CD	GNG4
PIK3CD	FZD4
PIK3CD	EFNB2
PIK3CD	FGFR1OP2
ESR1	EFNB2
ESR1	GNG4
ESR1	GAPDH
ESR1	FGFR1OP2
ESR1	FZD4
SQSTM1	GAPDH
FGFR1OP2	GNG4
GNG4	FZD4
