#tail	head
CCNL2	SRSF7
CCNL2	PTPRG
SRSF7	CLK1
SIRT7	RANBP2
SIRT7	PSMC2
SIRT7	NSD2
SIRT7	GNL2
BICD2	RANBP2
BICD2	RAB18
UBE2Q1	HERC3
UBE2Q1	DZIP3
GSDMB	CLK1
GSDMB	SERPINA1
RAB34	RABGGTA
RAB34	ETV4
JAK2	PAK1
JAK2	PTPRG
JAK2	FGF1
JAK2	IGKV2D-30
JAK2	ITK
BDNF	FGF1
BDNF	IGKV2D-30
BDNF	ITK
BDNF	ETV4
BDNF	FRS3
VIM	AHCYL1
VIM	PTPRG
VIM	PAK1
DBP	PLXNA2
DBP	SERPINA1
DBP	PTPRG
FGF1	KLRD1
FGF1	IGKV2D-30
FGF1	ITK
FGF1	FRS3
KLRD1	IGKV2D-30
KLRD1	ITK
PAK1	PLXNA2
FRS3	DMRT3
FRS3	RND1
HERC3	PSMC2
PSMC2	RANBP2
ETV4	GNL2
AHCYL1	NSD2
RBPMS	DMRT3
RBPMS	TNS2
IGKV2D-30	ITK
GNL2	MAGT1
RND1	PLXNA2
RAB18	RABGGTA
ITK	PTPRG
DZIP3	TNS2
