#tail	head
XBP1	PDIA5
XBP1	ARL1
SLC4A7	SCNN1A
SLC4A7	PTPMT1
SLC4A7	ARL1
SLC4A7	UPF3A
SLC4A7	SLC12A1
TNFSF10	ZDHHC17
TNFSF10	CASP8
UBB	METTL21C
UBB	HSPA8
UBB	CASP8
UPF3A	DCP1A
UPF3A	MYL2
EXOSC9	DCP1A
EXOSC9	ZDHHC17
FXYD6	SLC12A5
FXYD6	SLC12A1
FXYD6	GABBR1
FXYD6	SCNN1A
ARHGEF9	SLC12A5
ARHGEF9	GABRA2
ARHGEF9	GABRG3
GABRA2	SLC12A5
GABRA2	GABRG3
GABRA2	GABRA1
GABBR1	GABRA1
GABBR1	SLC12A1
MYL2	PTPMT1
MYL2	ARL1
HSPA8	METTL21C
GABRA1	SLC12A5
GABRA1	GABRG3
ZDHHC17	HMBS
GABRG3	SLC12A5
SLC12A1	HMBS
SLC12A1	SLC12A5
PDIA5	KRTAP10-7
PTPMT1	KRTAP10-7
