#tail	head
P4HA2	CLNK
P4HA2	MEIS1
P4HA2	H2AFX
CCND1	SLC39A14
CCND1	FGF9
CCND1	SLC39A8
CCND1	INS
CCND1	RPS6KB1
CCND1	H2AFX
CCND1	SRC
NOTCH2	PAX3
NOTCH2	DNAH12
NOTCH2	INS
PPWD1	DDX17
PPWD1	MAGOHB
PPWD1	RBM8A
PPWD1	SF3A1
PPWD1	GTF2F1
PPWD1	FUS
PPWD1	SEC13
PPWD1	CWC22
CEBPA	SEC13
CEBPA	EPHB6
CEBPA	SSR1
CEBPA	AQP9
CEBPA	PPP2CA
CEBPA	RPS21
CEBPA	LEP
CEBPA	MEIS1
CEBPA	FCER1G
CEBPA	SRC
CEBPA	SAFB
CEBPA	RSPRY1
CEBPA	S100A2
CEBPA	SLC2A1
CEBPA	SLC39A14
CEBPA	UBQLN1
CEBPA	PBXIP1
CEBPA	INS
CEBPA	RRBP1
CEBPA	MYL3
MOCOS	RRBP1
MOCOS	HDAC7
MOCOS	SSR1
MOCOS	CHIA
MOCOS	SRC
MOCOS	SEC13
MOCOS	SAFB
MOCOS	RSPRY1
MAGOHB	SEC13
MAGOHB	CWC22
MAGOHB	PPP2R2A
MAGOHB	RPS9
MAGOHB	RPL39L
MAGOHB	GTF2F1
MAGOHB	PPP2CA
MAGOHB	RPS21
MAGOHB	RPS16
MAGOHB	FUS
MAGOHB	RBM8A
MAGOHB	IKZF1
MAGOHB	SF3A1
MAGOHB	RPS5
SF3A1	GTF2F1
SF3A1	FUS
SF3A1	RBM8A
SF3A1	CWC22
SF3A1	DDX17
NFKB1	IRF9
NFKB1	SSR1
NFKB1	INS
NFKB1	AQP9
NFKB1	DDX17
NFKB1	TUBG1
NFKB1	RPS16
NFKB1	TNFRSF1A
NFKB1	FGF9
NFKB1	SLC2A1
NFKB1	PDCD6
NFKB1	SRC
NFKB1	LEP
LRRC7	SRC
LRRC7	CPNE1
LRRC7	MYL3
LRRC7	NR1H4
DHRS1	SLC2A1
DHRS1	AQP9
DDX17	SAFB
DDX17	RSPRY1
DDX17	INS
DDX17	IGSF8
DDX17	SEC13
DDX17	NR1H4
DDX17	SSR1
DDX17	FUS
DDX17	RRBP1
DDX17	CWC22
DDX17	RBM8A
DDX17	SRC
DDX17	RNF31
SOS1	SRC
SOS1	CD3G
SOS1	IGLC7
SOS1	IGLV7-43
SOS1	INS
SOS1	FLT3LG
SOS1	HSP90AA1
SOS1	IGKV1-17
SOS1	FCER1G
SOS1	FGF9
SOS1	TNFRSF1A
SLC2A1	INS
SLC2A1	SAFB
SLC2A1	HDAC7
SLC2A1	SLC39A14
SLC2A1	SLC39A8
SLC2A1	PPP2CA
SLC2A1	SEC13
SLC2A1	HSP90AA1
SLC2A1	SSR1
SLC2A1	CPNE1
SLC2A1	SRC
SLC2A1	RSPRY1
SLC2A1	RRBP1
RPS16	PPP2CA
RPS16	RBM8A
RPS16	IGSF8
RPS16	SSR1
RPS16	PPP2R2A
RPS16	RPS21
RPS16	TNFRSF1A
RPS16	RPS9
RPS16	TUBG1
RPS16	NAP1L1
RPS16	H2AFX
RPS16	DNAH12
RPS16	RPL39L
RPS16	RPS5
RPS16	HSP90AA1
RPS16	RNF31
RBM8A	PPP2CA
RBM8A	FUS
RBM8A	RPS5
RBM8A	PPP2R2A
RBM8A	GTF2F1
RBM8A	SEC13
RBM8A	CWC22
RBM8A	RPS21
RBM8A	RRBP1
RBM8A	RPS9
RBM8A	RPL39L
MEIS1	RSPRY1
MEIS1	PAX3
MEIS1	H2AFX
MEIS1	WNT4
MEIS1	NR1H4
MEIS1	INS
MEIS1	FLT3LG
MEIS1	RPS6KB1
MEIS1	PBXIP1
MEIS1	ODF2
RPL39L	RPS5
RPL39L	RPS9
RPL39L	PPP2CA
RPL39L	SSR1
RPL39L	RPS21
RPL39L	PPP2R2A
IGSF8	RPS9
FGF9	HSP90AA1
