#tail	head
HIST1H2BG	EZH2
HIST1H2BG	SDCBP
HIST1H2BG	EGR2
HIST1H2BG	HIST1H3A
HIST1H2BG	HIST1H3J
SDCBP	PIH1D1
SDCBP	PDE4DIP
SDCBP	EZH2
ENO3	PDE4DIP
ENO3	GPI
ENO3	PPIB
SF3B2	HIST1H3A
SF3B2	PPM1D
SF3B2	HIST1H3J
SF3B2	EZH2
SF3B2	AP4M1
HIST1H3J	ZNF691
HIST1H3J	DDB2
HIST1H3J	EZH2
HIST1H3J	ARID2
HIST1H3J	PPM1D
PDE4DIP	EGR2
DDB2	HIST1H3A
DDB2	PDRG1
AP4M1	ARID2
PIH1D1	PDRG1
PIH1D1	PPIB
PPIB	NUAK1
EGR2	NUAK1
EGR2	HIST1H3A
EGR2	PPM1D
EZH2	HIST1H3A
EZH2	PRKAA1
GPI	PPM1D
PPM1D	HIST1H3A
ZNF691	HIST1H3A
PRKAA1	NUAK1
