#tail	head
RAD51B	UBB
YIPF6	TBC1D8B
HLA-A	SNW1
HLA-A	UBB
ELAVL1	ARPC4
ELAVL1	GSTP1
ELAVL1	MT1X
ELAVL1	C1orf174
STAM2	ARPC4
STAM2	ARPC2
STAM2	SYT8
STAM2	ACTR3
TAB1	IKBKB
SNW1	SEPT2
SNW1	IKZF1
SNW1	PRMT1
SNW1	ACTR3
SNW1	NECAP1
C1orf174	IKZF1
TBC1D8B	NECAP1
AGFG1	SLC18A3
AGFG1	ACTR3
AGFG1	ARPC2
AGFG1	SYT1
AGFG1	NECAP1
AGFG1	SYT8
AGFG1	SH3GL3
NECAP1	ARPC2
NECAP1	UBB
NECAP1	SLC18A3
NECAP1	AREG
NECAP1	SH3GL3
NECAP1	ACTR3
NECAP1	SYT1
NECAP1	SEPT2
GSTP1	HIST3H3
GSTP1	MT1X
GSTP1	SEPT2
SLC18A3	SH3GL3
SLC18A3	ACTR3
UBB	ARPC4
UBB	SYT1
UBB	SYT8
PTGES3L-AARSD1	MCM5
PTGES3L-AARSD1	SEPT2
PTGES3L-AARSD1	ARPC2
HIST3H3	TERF2IP
TERF2IP	MT1X
SMIM12	IL36A
IFNA13	IKBKB
ARPC2	ARPC4
ARPC2	AREG
ARPC2	SEPT2
PRKAB2	IKZF1
SH3GL3	SYT8
SH3GL3	ACTR3
SH3GL3	SYT1
TMEM17	FZD6
ACTR3	ARPC4
ACTR3	SEPT2
SYT8	ARPC4
SEPT2	MCM5
