#tail	head
IRF2	CTSS
IRF2	APP
IRF2	IFNA17
UQCRFS1	LEF1
UQCRFS1	CYCS
UQCRFS1	ATP1B1
UQCRFS1	GOLT1B
POLD1	MCPH1
POLD1	LEF1
NOTCH1	APP
NOTCH1	LEF1
NOTCH1	SUPT6H
NOTCH1	CHD4
TLR9	CNPY3
TLR9	CD28
TLR9	CTSS
TLR9	IGKV1-39
TLR9	IGHM
LEF1	GTF2A2
LEF1	ATP1B1
LEF1	APP
LEF1	ATP6V0A1
CD28	IGKV1-39
CD28	PRKCA
CD28	APP
CD28	CYCS
CD28	IGHM
IFNA17	IL17RA
IFNA17	APP
ATP5F1E	ATP5PO
ATP5F1E	OCIAD1
ATP6V0A1	HLA-DQA1
ATP6V0A1	ATP5PO
ATP6V0A1	GOLT1B
CHRNA5	TNNT2
CHRNA5	PRKCA
IGKV1-39	PRKCA
IGKV1-39	IGHM
CHD4	SUPT6H
CHD4	MCPH1
CHD4	GTF2A2
CHD4	ATP5PO
NGF	SMPD2
NGF	CYCS
PRKCA	APP
PRKCA	IGHM
PRKCA	TNNT2
PRKCA	SMPD1
OCIAD1	ATP5PO
TAF11	GTF2A2
TAF11	APP
TAF11	TTF2
TTF2	IL17RA
CNPY3	APP
ATP5PO	GOLT1B
ATP5PO	APP
CYCS	APP
SMPD1	SMPD2
HLA-DQA1	APP
HLA-DQA1	CTSS
HLA-DQA1	SMPD2
MCPH1	SUPT6H
CTSS	APP
APP	TNNT2
