#tail	head
RANBP1	HLA-B
RANBP1	TARDBP
RANBP1	GABPB2
TEF	SPAG9
TEF	CELF2
CELF2	A1CF
CELF2	POU2F1
POGZ	A1CF
POGZ	GABPB2
POGZ	DTX2
POGZ	POU2F1
MSN	HLA-B
MSN	MYH9
ANK3	POU2F1
ANK3	SPAG9
ANK3	GOLGA2
UBC	ERLIN2
UBC	DTX2
UBC	ERBB3
UBC	SRPRB
UBC	TARDBP
UBC	ZBTB1
UBC	KDM3B
UBC	PTPN11
UBC	FGF16
NME7	DDX1
NME7	MYOT
NME7	GOLGA2
HLA-B	TARDBP
HLA-B	CD247
HLA-B	ERBB3
PTPN11	EPHA1
PTPN11	ERLIN2
PTPN11	CD247
PTPN11	FGF16
PTPN11	GOLGA2
PTPN11	IGKV1D-16
PTPN11	ERBB3
PTPN11	CTDSP1
CD247	DDX1
CD247	ERLIN2
CD247	GABPB2
CD247	TREM2
CD247	IGKV1D-16
CD247	FGF16
CD247	ERBB3
SRPRB	ERLIN2
SRPRB	TARDBP
HIST2H3C	KDM3B
HIST2H3C	POU2F1
FGF16	TREM2
FGF16	ERBB3
FGF16	ERLIN2
FGF16	IGKV1D-16
EPHA1	MTMR4
VSNL1	POU2F1
VSNL1	DTX2
DDX1	GABPB2
DDX1	TARDBP
DDX1	ZBTB1
MYOT	GOLGA2
DTX2	GABPB2
DTX2	GOLGA2
TARDBP	MYH9
TREM2	IGKV1D-16
TREM2	ERLIN2
MYH9	KDM3B
MTMR4	GABPB2
MTMR4	ERBB3
GABPB2	CTDSP1
ERLIN2	IGKV1D-16
ERLIN2	ERBB3
ERBB3	IGKV1D-16
