#tail	head
MTERF3	HNRNPA1
MTERF3	ZNF324B
MTERF3	CDX1
COPS2	PSMD1
COPS2	FBXO32
COPS2	KLHL5
COPS2	MYC
DHPS	PARP16
DHPS	PARP8
EAF2	GTF2F1
EAF2	POU2F1
EAF2	XPO1
GRK7	HTR6
ZNF324B	ZNF121
KLHL5	MYC
KLHL5	GPS1
GNB3	POU2F1
GNB3	APLN
GNB3	OPN1MW
GNB3	HTR6
XPO1	PAX3
XPO1	RNPS1
XPO1	MYC
XPO1	ABL1
XPO1	VAC14
XPO1	JUN
XPO1	GTF2F1
DAZAP1	JUN
DAZAP1	MYC
ZNF121	MYC
VAC14	PARP16
PSMD1	RMND5A
PSMD1	JUN
PSMD1	UBB
CFL2	PIR
PDK1	ABL1
PDK1	ISCU
PDK1	MYC
CD2BP2	PPIL1
CD2BP2	HNRNPA1
CD2BP2	CHD3
CD2BP2	RNPS1
CD2BP2	PABPN1
CD2BP2	TRA2B
CD2BP2	PLP2
CHD3	RBM10
CHD3	LCN1
CHD3	TRA2B
CHD3	HNRNPA1
CHD3	PRKDC
CHD3	MAFG
CHD3	JUN
TRA2B	PRKDC
TRA2B	PPIL1
TRA2B	HNRNPA1
TRA2B	PABPN1
TRA2B	JUN
TRA2B	GTF2F1
TRA2B	RNPS1
PARP8	POU2F1
PARP8	HTR6
PHACTR3	PAX3
ABL1	PRKDC
ABL1	GTF2F1
ABL1	PAX3
ABL1	JUN
ABL1	MYC
UBB	MYC
UBB	PRKDC
UBB	JUN
UBB	GPS1
UBB	FBXO32
PPIL1	MYC
PPIL1	HNRNPA1
PPIL1	RNPS1
PPIL1	PABPN1
ISCU	BANP
BIRC6	MYC
BIRC6	RMND5A
BIRC6	MAFG
POU2F1	JUN
POU2F1	PRKDC
POU2F1	MYC
POU2F1	CDX1
LCN1	FAM25C
APLN	MYC
PPIC	BANP
PPIC	FAM25C
FBXO32	GPS1
CRB3	PLP2
CRB3	JUN
CRB3	PARD6B
GPS1	MYC
MAFG	JUN
GTF2F1	JUN
GTF2F1	PABPN1
GTF2F1	HNRNPA1
PLP2	JUN
PRKDC	HNRNPA1
PRKDC	RMND5A
PRKDC	JUN
RBM10	PARD6B
RBM10	JUN
RBM10	MYC
PABPN1	RNPS1
PABPN1	HNRNPA1
RNPS1	HNRNPA1
MYC	JUN
BANP	JUN
BANP	PARD6B
HNRNPA1	JUN
HNRNPA1	PARD6B
