#tail	head
POU3F1	LIF
POU3F1	ARL4A
NODAL	SMO
NODAL	ADORA2B
UQCRH	RARA
UQCRH	ESRRA
UQCRH	STAT1
STAT1	XPO1
STAT1	C19orf70
STAT1	RARA
STAT1	ARPC1B
STAT1	MAPK8
XPO1	EPS15L1
XPO1	PICALM
XPO1	ARPC4
XPO1	RARA
XPO1	DNAJC11
XPO1	BLZF1
XPO1	ARPC1B
ESRRA	SYNGR3
ESRRA	DNAJC11
ESRRA	RARA
RAB5A	EPS15L1
RAB5A	C19orf70
RAB5A	ARPC4
RAB5A	PICALM
ARL4A	CCDC57
MAPK8	RARA
MAPK8	BANP
GLP1R	SYNGR3
GLP1R	TSHB
DNAJC11	C19orf70
RARA	BANP
TSHB	SMO
TSHB	ADORA2B
BLZF1	BANP
CCDC57	SMG9
ARPC1B	EPS15L1
ARPC1B	ARPC4
ARPC1B	PICALM
LIF	ADORA2B
LIF	SMO
EPS15L1	ARPC4
EPS15L1	PICALM
PICALM	ARPC4
