#tail	head
PTPN5	NOG
PTPN5	MAZ
PTPN5	ATP5PO
ATP5PD	VDAC3
ATP5PD	ATP5PO
ATP5PD	MED4
CSNK2A2	NOG
CSNK2A2	SIN3A
CSNK2A2	MYOD1
CSNK2A2	PBK
MAZ	TSEN54
MAZ	EVX1
MAZ	C1QA
MAZ	SIN3A
MAZ	PYY
VDAC3	EIF3M
VDAC3	ATP5PO
EVX1	FOXD1
FOXD1	MBNL2
TSEN54	SMAD4
TSEN54	MCPH1
SPTAN1	DDX6
SPTAN1	EIF3M
SPTAN1	LRPPRC
SPTAN1	DUX4
BRCA1	SMAD4
BRCA1	EIF3M
LRPPRC	DDX6
LRPPRC	FBXO25
LRPPRC	NOG
DVL2	GNG8
DVL2	MED4
MBNL2	ZBTB18
MBNL2	SRY
MBNL2	MYOD1
NOG	MCPH1
NOG	FBXO25
NOG	PYY
NOG	GNG8
NOG	EDN1
NOG	SMAD4
NOG	ASIC2
NOG	ZNF436
TGFB3	SMAD4
TGFB3	GDF9
TGFB3	ZBTB18
TGFB3	SRY
PYY	MYOD1
PYY	GNG8
DDX6	SRY
DUX4	LMCD1
SRY	ZBTB18
SRY	ZNF436
ZBTB18	MYOD1
ZBTB18	ASIC2
PBK	SMAD4
LMCD1	FBXO25
EIF3M	MED4
EDN1	GNG8
ASIC2	MYOD1
SIN3A	SMAD4
MYOD1	SMAD4
