#tail	head
ERCC3	SSRP1
ERCC3	POLR2G
ERCC3	PTBP1
DHX16	PHF5A
DHX16	MTREX
DHX16	POLR2G
DHX16	RBM15
DHX16	DHX15
RPL23A	AHNAK
AHNAK	CEBPA
AHNAK	SRRT
RUNX1	CREM
RUNX1	CEBPA
PCDH7	TCF4
PCDH7	NOG
PCDH7	HUS1B
PCDH7	ZEB1
DHX15	PAX4
DHX15	SRRT
DHX15	PRPF8
DHX15	RBM15
DHX15	PTBP1
DHX15	POLR2G
DHX15	PHF5A
ERCC8	POLK
CEBPA	NEUROG1
PHF5A	POLR2G
PHF5A	PRPF8
PHF5A	LSM8
PHF5A	MTREX
MNAT1	SSRP1
MNAT1	POLR2G
NOG	ZEB1
NOG	LSM8
NOG	LRP2
NOG	TCF4
PRPF8	PTBP1
PRPF8	POLR2G
PRPF8	SRRT
PRPF8	RBM15
ZEB1	RGMA
ZEB1	LPCAT3
ZEB1	GPRC5C
ZEB1	PAX4
SRRT	SSRP1
SRRT	RBM15
SRRT	LSM8
RBM15	LATS2
RBM15	MTREX
TCF4	PAX4
TCF4	NEUROG1
TCF4	LPCAT3
POLR2G	PTBP1
POLR2G	LSM8
POLR2G	POLK
POLR2G	SSRP1
SSRP1	VDAC1
PTBP1	LSM8
LPCAT3	PLA2G6
GLIS2	CREM
RUSC1	CREM
RUSC1	PLA2G6
