#tail	head
HTR3C	ALG9
HTR3C	KCNH2
DPP4	SEC13
DPP4	SIPA1L3
C1D	PRKDC
C1D	GSC2
CEP152	DEUP1
CEP152	SIPA1L3
EPHB4	MTMR3
EPHB4	PCDHGA5
EPHB4	CDC25C
EPHB4	DUSP2
COX14	RDH13
COX14	STIM1
ALG9	ENPP6
SEC13	SIPA1L3
SEC13	CENPN
SEC13	BIRC5
KCNH2	PASK
PAXIP1	RAB3GAP1
PAXIP1	PKP4
PCDHGA5	PCDHGA9
PCDHGA5	RDH13
PLA2G4B	CYP2J2
PLA2G4B	ENPP6
PLA2G4B	PLA2G4E
BIRC5	ABCB1
BIRC5	PRKDC
BIRC5	CENPN
ENPP6	PLA2G4E
BRMS1L	TEX11
BRMS1L	DEUP1
MTMR3	PLA2G4E
MTMR3	TNK2
CYP2J2	PLA2G4E
TIPIN	GSC2
TIPIN	TEX11
ELP1	PRKDC
ELP1	PASK
CDC25C	TNK2
STIM1	TNK2
STIM1	RAB3GAP1
ABCB1	RAB3GAP1
ABCB1	TNK2
DUSP2	TNK2
