#tail	head
RPS9	ACO2
RPS9	PRPF40A
RPS9	MYBBP1A
RPS9	RPL13A
RPS9	OGA
RPS9	TOP1
RPS9	BMS1
RPS9	RPS23
KPNA5	SF1
KPNA5	SLC25A3
TUBGCP5	PRKACA
TUBGCP5	PCNT
BMS1	OGA
BMS1	RPS23
SLC25A3	TOP1
SLC25A3	ACO2
WWP2	SF1
WWP2	DPM1
SF1	ACO2
SF1	PRPF40A
SF1	OGA
SF1	PRKACA
RPL13A	TOP1
RPL13A	MYBBP1A
RPL13A	RPS23
TOP1	RPS23
TOP1	MYBBP1A
RAB3IP	GDI1
RAB3IP	PRKACA
RAB3IP	PCNT
OGA	PDE4DIP
OGA	RPS23
OGA	MYBBP1A
OGA	PRPF40A
ACO2	GDI1
PCNT	PRKACA
PDE4DIP	C19orf66
PDE4DIP	PRKACA
PDE4DIP	ZBTB38
MYBBP1A	ZBTB38
MYBBP1A	RPS23
ZBTB38	KRTAP10-7
C19orf66	KRTAP10-7
