#tail	head
CEBPB	BMX
CEBPB	VPS13C
CEBPB	APOB
CEBPB	HDAC1
CEBPB	HOXC13
CEBPB	SP1
HDAC1	SP1
HDAC1	CTBP2
HDAC1	TCF3
HDAC1	PAX4
ENTPD8	ACADVL
ENTPD8	SP1
ENTPD8	PYGL
HOXC13	PAX4
HOXC13	SP1
HOXC13	OR5I1
APOB	PLIN2
APOB	SP1
ARF1	PLIN2
ARF1	TPTE
ARF1	PLEKHA8
ARF1	SP1
FSCN2	TCF3
FSCN2	SP1
BMX	TPTE
BMX	TCF3
BMX	DUSP19
PLEKHA8	SP1
PLEKHA8	TPTE
SP1	PIGW
SP1	SLC27A2
SP1	TLNRD1
TCF3	TLNRD1
TCF3	SLC27A2
TCF3	PIGW
ACADVL	PIGW
OR5I1	TLNRD1
OR5I1	PIGW
PAX4	CTBP2
PAX4	TLNRD1
PAX4	CSK
DUSP19	CSK
DUSP19	PYGL
PEX12	SLC27A2
PEX12	IER3IP1
PIGW	SLC27A2
PYGL	TPTE
PYGL	SLC27A2
CSK	TPTE
VPS13C	IER3IP1
