#tail	head
HTR3C	P2RX7
HTR3C	CPLX1
HTR3C	KCNJ12
HTR3C	GABBR1
HTR3C	KCNN4
HTR3C	KCNK3
P2RX7	KCNN4
P2RX7	CPLX1
KCNJ12	GABBR1
SLC7A5	GABBR1
SLC7A5	SLC6A1
TOP1	POLA1
TOP1	RARA
TOP1	TOP2A
TOP1	GABARAPL2
GABARAPL2	EEF1G
GABARAPL2	LRSAM1
GABARAPL2	SQSTM1
SPSB4	UBE2W
ATP6V1G3	NKAIN2
ATP6V1G3	NKAIN1
RARA	EEF1G
RARA	CDK11B
RARA	SQSTM1
UBE2W	TRIM69
UBE2W	LRSAM1
KCNN4	GABBR1
KCNN4	NKAIN1
KCNN4	NKAIN2
SRRM2	SQSTM1
SRRM2	EEF1G
CPLX1	SLC6A1
CPLX1	CDK11B
NKAIN2	SLC6A1
POLA1	TOP2A
SQSTM1	BLOC1S5
SQSTM1	EEF1G
TRIM69	BLOC1S5
NKAIN1	SLC6A1
