#tail	head
GRPEL1	ITPA
GRPEL1	HSPA8
GRPEL1	PAM16
ABL2	INS
ABL2	CDC14B
ABL2	SSH3
ABL2	MET
ABL2	PDGFRB
ABL2	HSPA8
FLOT2	GAPDH
FLOT2	HSPA8
FLOT2	APP
FLOT2	FLNA
FLOT2	INS
FLOT2	ESR2
FLOT2	LGALS3BP
APP	ZEB1
APP	INS
APP	TCL1B
APP	EIF3F
APP	PRKAA1
APP	SSH3
APP	MYH6
APP	GH1
APP	GAPDH
APP	HSPA8
APP	ESR2
APP	ROR1
ANK2	ULK1
ANK2	ARFGAP2
ANK2	INS
GH1	INS
GH1	PAM16
HSPB2	ZEB1
HSPB2	GAPDH
HSPB2	MYH6
HSPB2	HSPA8
PAM16	INS
ITPA	IMPDH1
MTMR1	EFNB2
MTMR1	SELE
ROR1	SSH3
ROR1	CDC14B
ROR1	INS
ARFGAP2	INS
LGALS3BP	HSPA8
LGALS3BP	SELE
FLNA	ESR2
FLNA	KLK3
FLNA	SH2B3
FLNA	SELE
FLNA	GAPDH
NDE1	TCL1B
NDE1	INS
NDE1	EIF3F
NDE1	ESR2
KLK3	ESR2
TCL1B	IMPDH1
CDC14B	MET
CDC14B	PDGFRB
CDC14B	TXK
CDC14B	GAPDH
ZEB1	EFNB2
ZEB1	SH2B3
ZEB1	ESR2
ZEB1	ULK1
ZEB1	SSH3
HSPA8	ESR2
HSPA8	GAPDH
HSPA8	SSH3
ESR2	NRAS
ESR2	EIF3F
ESR2	TXK
SH2B3	INS
SH2B3	MET
NRAS	PDGFRB
NRAS	MET
NRAS	EFNB2
NRAS	INS
MET	SSH3
MET	TXK
PRKAA1	ULK1
PRKAA1	INS
PRKAA1	GAPDH
GAPDH	IMPDH1
GAPDH	INS
GAPDH	SSH3
TXK	SSH3
TXK	PDGFRB
SSH3	INS
SSH3	PDGFRB
IMPDH1	INS
