#tail	head
LEF1	WWP2
LEF1	ERBIN
LEF1	HIST1H3I
LEF1	HNRNPK
LEF1	TES
LEF1	PIK3R1
LEF1	MYC
LEF1	HIST1H3C
HOOK1	CDC5L
LGALS3	TMPO
LGALS3	SLC9A6
LGALS3	SLC15A4
LGALS3	CDC5L
PIK3R1	CDC5L
PIK3R1	HNRNPK
HIST1H3I	TMPO
HIST1H3I	MRPS35
HIST1H3I	ZNF146
HIST1H3I	HNRNPK
HIST1H3I	GADD45GIP1
HIST1H3I	LMNA
HIST1H3I	POLR2B
HIST1H3I	MYC
MRPS35	MYC
MRPS35	ZBTB38
MRPS35	HIST1H3C
MRPS35	GADD45GIP1
SLC15A4	SLC7A1
SLC9A6	SLC5A6
SLC7A1	MYC
SLC7A1	LMNA
SEC22B	SEC16A
SEC22B	LMNA
LMNA	CDC5L
LMNA	MYC
LMNA	FGB
LMNA	HIST1H3C
LMNA	HNRNPK
LMNA	TMPO
LMNA	SEC16A
ZNF146	HIST1H3C
VIPR2	GNAS
VIPR2	ERBIN
ERBIN	MYC
ERBIN	SLC5A6
TMPO	HNRNPK
TMPO	SEC16A
TMPO	HNRNPF
TMPO	MYC
TMPO	HIST1H3C
TMPO	CDC5L
TMPO	FGB
HNRNPF	HNRNPK
HNRNPF	CDC5L
HNRNPF	MYC
HNRNPF	WWP2
HNRNPF	POLR2B
SEC16A	HNRNPK
SEC16A	TES
CDC5L	POLR2B
CDC5L	GNAS
CDC5L	HNRNPK
FGB	TES
GADD45GIP1	WWP2
GADD45GIP1	HIST1H3C
HNRNPK	HIST1H3C
HNRNPK	WWP2
HNRNPK	POLR2B
HNRNPK	MYC
GNAS	MYC
GNAS	MC1R
HIST1H3C	POLR2B
HIST1H3C	MYC
POLR2B	MYC
RPL26L1	ZBTB38
RPL26L1	MYC
SLC5A6	MYC
MYC	WWP2
UBTD1	WWP2
