#tail	head
GNAQ	CEBPG
GNAQ	CGB3
GNAQ	MLNR
GNAQ	GNB3
GNAQ	DGKA
GNAQ	GNAI3
SMARCA4	ATF4
SMARCA4	CGB3
SMARCA4	ATF3
SMARCA4	RAMP3
SMARCA4	IKZF1
GPSM3	GNB3
GPSM3	PTGDR2
GPSM3	GNAI3
GPSM3	GNG11
GPSM3	GRM6
GNG11	RAMP3
GNG11	DGKA
GNG11	GNAI3
GNG11	GNB3
GNG11	MLNR
GNG11	GRM6
GNG11	PTGDR2
GNB3	GNAI3
GNB3	CGB3
GNB3	MLNR
GNB3	GRM6
GNB3	DGKA
GNB3	HTR3D
GNB3	ADM2
GNB3	RAMP3
GNB3	ATP1A3
GNB3	PTGDR2
ATF4	HSPA5
ATF4	CEBPG
ATF4	ATF3
ATF4	MAP3K13
CDS2	CLN5
CDS2	DGKA
GRM6	IFNA6
GRM6	GNAI3
ATF3	SPAG9
ATF3	CEBPG
IFNAR1	RACK1
IFNAR1	IFNA6
SPAG9	CEBPG
SPAG9	ARF1
CLN5	ATP1A3
CEBPG	DGKA
CEBPG	GPLD1
PMF1	TCP10L
PMF1	SEC63
DGKA	PLPP1
ALKBH3	IKZF1
ALKBH3	HSPA5
SEC63	HSPA5
ATP1A3	HTR3D
GPLD1	PLPP1
PTGDR2	GNAI3
PICK1	TCP10L
PICK1	ARF1
RACK1	SYNCRIP
