#tail	head
HIST1H4C	HIST1H2BN
HIST1H4C	POLR2L
HIST1H4C	PSMC3IP
HIST1H4C	HIST1H2BL
HIST1H4C	HIST1H2AK
HIST1H4C	BAZ2A
HIST1H4C	UBE2I
HIST1H4C	HIST1H2BA
HIST1H4C	REC8
HIST1H2BA	UBE2I
HIST1H2BA	REC8
HIST1H2BA	HIST1H2BL
HIST1H2BA	PSMC3IP
HIST1H2BA	POLR2L
HIST1H2BA	RNF40
HIST1H2BA	HIST1H2AK
HIST1H2BA	BAZ2A
HIST1H2BA	RTF1
POLR2L	HIST1H2BL
POLR2L	PSMC3IP
POLR2L	HIST1H2BN
POLR2L	RTF1
REC8	HIST1H2BN
REC8	UBE2I
REC8	HIST1H2BL
HIST1H2BN	BAZ2A
HIST1H2BN	UBE2I
HIST1H2BN	PSMC3IP
HIST1H2BN	RNF40
HIST1H2BN	RTF1
HIST1H2BN	HIST1H2AK
RTF1	HIST1H2BL
RTF1	RNF40
HIST1H2AK	HIST1H2BL
TSPYL6	USP12
TSPYL6	NSMCE4A
BAZ2A	HIST1H2BL
NSMCE4A	UBE2I
HIST1H2BL	PSMC3IP
HIST1H2BL	RNF40
HIST1H2BL	UBE2I
RNF40	UBE2I
