#tail	head
CA7	BRIP1
CA7	SLC5A1
TPR	HSPA5
TPR	ITGA4
TPR	ERCC1
TPR	MAP1LC3A
TPR	MAP9
TPR	DDX1
HIST2H3A	ITGA4
HIST2H3A	TAF1C
HIST2H3A	POLR1C
HIST2H3A	POLR1D
ERCC1	GTF2H1
ERCC1	BRIP1
ERCC1	GABPA
GTF2H1	POLR1D
GTF2H1	BRIP1
GTF2H1	TAF1C
GTF2H1	POLR1C
GTF2H1	GABPA
RTCB	POLR1C
RTCB	MAP1LC3A
RTCB	DDX1
TXN	SLC5A1
TXN	HSPA5
TXN	MAP1LC3A
POLR1C	DDX1
POLR1C	POLR1D
POLR1C	TAF1C
SLC5A1	HSP90B1
PPP2R5C	CENPC
PPP2R5C	BUB3
EIF5A	VCP
EIF5A	MAP1LC3A
EIF5A	GABPA
EIF5A	HTRA1
EIF5A	SEPT6
BUB3	CENPC
BUB3	MAP1LC3A
BUB3	ITGA4
GABPA	MAP9
GABPA	DDX1
POLR1D	TAF1C
CENPC	HSPA5
DDX1	MAP1LC3A
DDX1	ITGA4
HTRA1	SEPT6
MAP1LC3A	VCP
MAP1LC3A	HSPA5
ITGA4	VCP
HSP90B1	VCP
HSP90B1	HSPA5
SEPT6	HSPA5
HSPA5	VCP
