#tail	head
PLCB3	CEPT1
PLCB3	MOGAT1
PLCB3	LEF1
VSIG1	CYP20A1
VSIG1	COQ5
C1orf116	ZHX2
C1orf116	ATF3
KTN1	MAX
KTN1	E4F1
KTN1	HEXA
KTN1	ATF3
KTN1	LEF1
KIF20A	MBD4
KIF20A	MAX
KIF20A	HLA-DQB1
KIF20A	LEF1
E4F1	ZNF524
E4F1	RELB
MOGAT1	ALDH6A1
MOGAT1	FAR2
MOGAT1	CEPT1
LEF1	PCNX2
LEF1	CEPT1
LEF1	ZNF524
LEF1	ALDH6A1
LEF1	ZHX2
LEF1	MAX
LEF1	FAR2
HNRNPL	SMN2
HNRNPL	PCNX2
HNRNPL	ZHX2
ATF3	RELB
ATF3	ZHX2
ZHX2	RELB
ZHX2	MAX
PGM1	TPI1
PGM1	HK1
MAX	CYP20A1
MAX	HK1
MAX	CEPT1
MAX	HEXA
MAX	PCYT1A
MAX	RELB
MAX	ALDH6A1
MAX	MBD4
MBD4	USP7
ALDH6A1	TPI1
ALDH6A1	FAR2
RELB	USP7
PCYT1A	CEPT1
PCYT1A	SMN2
HK1	HEXA
USP7	SMN2
FCHO2	AP2M1
FCHO2	SMN2
SMN2	POLDIP2
SMN2	AP2M1
POLDIP2	COQ5
AP2M1	HLA-DQB1
