#tail	head
NCK1	IGKV3-20
NCK1	VAV2
NCK1	ARPC3
NCK1	SYK
NCK1	FGF9
NCK1	SNX7
SNX7	BLOC1S2
GLUD2	NOG
GLUD2	ASPG
GLUD2	P4HA3
ESRRA	ME3
ESRRA	GLUD1
ESRRA	ATF3
ESRRA	NOG
ESRRA	APP
ESRRA	FGF9
ESRRA	TNF
OR10V1	REEP4
OR10V1	RTP5
ATF3	TNF
P4HA3	GLUD1
P4HA3	BLOC1S2
NOG	ME3
NOG	FGF9
NOG	DAB2
NOG	KITLG
SNX3	CTPS1
SNX3	GJB2
IGKV3-20	VAV2
IGKV3-20	SYK
IGKV3-20	KITLG
DAB2	VAMP3
DAB2	APP
VAMP3	ARPC3
VAMP3	APP
RTP5	OR7C1
RTP5	OR5M3
ABCG2	TNF
ABCG2	APP
REEP4	TMEM167B
REEP4	OR5M3
ASPG	GLUD1
ASPG	CTPS1
TM4SF19	TMEM167B
FBXO2	GJB2
FBXO2	AMPD1
RTP3	OR7C1
RTP3	APP
RTP3	OR5M3
AMPD1	CTPS1
AMPD1	GLUD1
SCG2	TNF
CTPS1	ME3
KITLG	FGF9
KITLG	SYK
OR7C1	APP
GLUD1	TNF
GLUD1	FGF9
SYK	FGF9
SYK	APP
FGF9	APP
APP	TNF
