#tail	head
PPIH	ELAVL2
PPIH	POLR2I
PPIH	SRSF2
PPIH	IGF2BP3
PPIH	CUL3
PPIH	POLR2D
PPIH	POLR2F
PPIH	PPWD1
PPIH	DDX41
PPIH	SP1
PPIH	SNRPA1
PPIH	PPIL6
CCDC102B	USF2
CCDC102B	NOG
SLC13A3	SLC26A3
SLC13A3	CA12
SRSF2	POLR2D
SRSF2	XPO1
SRSF2	TBC1D9
SRSF2	PPWD1
SRSF2	ELAVL2
SRSF2	PPIL6
SRSF2	TFDP1
SRSF2	SNRPA1
SRSF2	SP1
SRSF2	IGF2BP3
SRSF2	TAF1
SRSF2	LUZP4
SRSF2	CUL3
SRSF2	POLR2F
SRSF2	DDX41
SRSF2	PPARGC1A
SRSF2	POLR2I
VEGFA	ALB
VEGFA	CUX1
VEGFA	SP1
VEGFA	PRKAA1
VEGFA	CYFIP1
VEGFA	CALM2
VEGFA	IGLV3-25
VEGFA	CD79B
VEGFA	HSD17B4
VEGFA	IGHV3-33
VEGFA	HIF1A
VEGFA	NOG
VEGFA	FGF7
VEGFA	ARNT
VEGFA	USF2
SEC23A	CUL3
SEC23A	XPO1
SEC23A	STON2
SEC23A	DDX41
SEC23A	DDX21
SEC23A	NAPA
SEC23A	DCP1A
SEC23A	CDH1
SEC23A	ALB
SEC23A	DNAJA3
SEC23A	IGF2BP3
SEC23A	HSD17B4
SEC23A	ACTC1
SEC23A	PRKAG1
SEC23A	SET
ALB	SP1
ALB	PRKAA1
ALB	CEP44
ALB	CUX1
ALB	ZNF232
ALB	CDH1
ALB	ATF2
ALB	HIF1A
ALB	SET
POLR2I	PPWD1
POLR2I	SP1
POLR2I	RPRD1A
POLR2I	SNRPA1
POLR2I	XPO1
POLR2I	ELAVL2
POLR2I	PPIL6
POLR2I	POLR2D
POLR2I	POLR2F
POLR2I	TAF1
PPWD1	ZNF232
PPWD1	ELAVL2
PPWD1	PPIL6
PPWD1	IGF2BP3
PPWD1	POLR2D
PPWD1	POLR2F
PPWD1	DDX41
PPWD1	SNRPA1
POLR2D	SP1
POLR2D	RPRD1A
POLR2D	SNRPA1
POLR2D	POLR2F
POLR2D	ELAVL2
POLR2D	PPIL6
POLR2D	TAF1
FBL	SP1
FBL	DDX41
FBL	SNRPA1
FBL	DDX21
FBL	NKRF
FBL	RPS29
FBL	IGF2BP3
FBL	TAF1
FBL	XPO1
FBL	NIFK
FBL	CUL3
CALM2	LUZP4
CALM2	DDX21
CALM2	TAF1
CALM2	ARNT
CALM2	CD79B
CALM2	NOG
CALM2	CUL3
CALM2	SET
CALM2	SP1
CALM2	ATF2
NAPA	ACTC1
NAPA	DCP1A
NAPA	CDH1
NAPA	DNAJA3
NAPA	STON2
NAPA	HSD17B4
NAPA	SET
NAPA	IGF2BP3
NAPA	ATF2
NAPA	PRKAG1
NAPA	DDX41
NAPA	DDX21
KDM3A	SP1
