#tail	head
CNP	MCM2
CNP	EFTUD2
NCOA3	HELZ2
NCOA3	ANGPTL4
NCOA3	ETS2
NCOA3	HCAR3
AGK	HCK
AGK	PLCB2
AGK	MAP2K1
AGK	PLPPR3
AGK	ABHD5
EPHA6	HCK
EPHA6	ADAM10
EPHA6	DUSP13
EPHA6	PTPRK
VAV1	GRB2
VAV1	CRK
VAV1	HCK
VAV1	DGKZ
VAV1	MAP2K1
VAV1	ETS2
IL2RA	GRB2
IL2RA	MAP2K1
EFTUD2	HSPA9
EFTUD2	FHL2
EFTUD2	MCM2
EFTUD2	GRB2
ABHD5	PLPPR3
PLCB2	ETS2
PLCB2	DGKZ
DGKZ	PLPPR3
DGKZ	ETS2
DGKZ	GRB2
MCM2	HSPA9
MCM2	GRB2
MCM2	FHL2
ANGPTL4	HELZ2
CRK	ETS2
CRK	ADAM10
CRK	GRB2
CRK	HSPA9
ETS2	HCAR3
ETS2	MUSK
ETS2	ADAM10
ETS2	HELZ2
PTPRK	HCK
PTPRK	GRB2
PTPRK	MUSK
MUSK	DUSP13
HSPA9	GRB2
HELZ2	FHL2
GRB2	HCK
GRB2	ADAM10
GRB2	DUSP13
GRB2	MAP2K1
HCK	FHL2
HCK	DUSP13
