#tail	head
TFIP11	SNRPD2
TFIP11	WBP11
TFIP11	CDC5L
TFIP11	CCAR1
TFIP11	PPIL6
TFIP11	MYOM1
TFIP11	LSM7
TFIP11	FAM13C
PRDX6	STH
PRDX6	FOXF2
PRDX6	RARA
PRDX6	HSD17B10
HSD17B10	TRIP6
HSD17B10	PSMD12
RANBP3L	FOXF2
RANBP3L	TRIP6
PSMD12	RARA
PSMD12	LNPEP
PSMD12	CDC5L
WBP11	PPIL6
WBP11	LSM7
WBP11	SNRPD2
WBP11	CDC5L
WBP11	CCAR1
DMBX1	STH
DMBX1	LNPEP
RARA	SNRPD2
RARA	FOXF2
RARA	EED
RARA	CDC5L
SNRPD2	LSM7
SNRPD2	CDC5L
SNRPD2	EED
SNRPD2	CCAR1
SNRPD2	PPIL6
EED	CDC5L
CDC5L	PPIL6
CDC5L	CCAR1
CDC5L	LSM7
LSM7	CCAR1
LSM7	PPIL6
FAM13C	FOXF2
PPIL6	CCAR1
