#tail	head
NTN3	EGR1
NTN3	CDC42
NTN3	UNC5C
RHOBTB1	NOG
RHOBTB1	SOX9
RHOBTB1	ARHGAP21
RHOBTB1	ESR1
UNC5C	NOG
UNC5C	CDC42
UNC5C	GTF2A2
UNC5C	EGR1
SERPINE1	NOG
SERPINE1	UBQLN1
SERPINE1	ESR1
EGR1	NOG
EGR1	ESR1
EGR1	DIAPH1
EGR1	RHOB
EGR1	GTF2A2
EGR1	SPEG
USP47	NOG
USP47	LCN2
XPNPEP3	NOG
XPNPEP3	HNRNPA2B1
UBQLN1	ESR1
UBQLN1	LCN2
UBQLN1	NOG
NOG	HNRNPA2B1
NOG	SOX9
NOG	RHOB
NOG	DOCK4
DOCK4	ESR1
DOCK4	CDC42
DOCK4	SOX9
LCN2	ESR1
HNRNPA2B1	ESR1
DIAPH1	RHOB
SPEG	ESR1
RHOB	ARHGAP21
CDC42	ARHGAP21
ESR1	GTF2A2
