#tail	head
SEL1L	VCP
SEL1L	IHH
SEL1L	RNF4
SEL1L	ERLIN1
DLD	CERS1
DLD	PRDX3
DLD	CPT1A
DLD	VCP
SYK	STAT6
SYK	ERBB3
SYK	CD79A
SYK	PTPN6
SYK	SRC
LACTB	SRC
LACTB	RPRD1B
LACTB	RSPRY1
MTUS1	RSPRY1
MTUS1	STAT6
MTUS1	RPRD1B
MTUS1	SRC
TSTA3	AKR1C3
TSTA3	STAT6
NR3C1	SRC
NR3C1	VCP
NR3C1	AKR1C3
NR3C1	DHX38
NR3C1	PRDX3
SRC	RSPRY1
SRC	AP1M2
SRC	AKR1C3
SRC	ERBB3
SRC	VCP
SRC	DDX5
SRC	AGTR1
SRC	RPRD1B
SRC	CD79A
SRC	HNRNPA3
SRC	IL1R1
SRC	STAT6
SRC	ERLIN1
SRC	PTPN6
RNF4	VCP
RNF4	HNRNPA3
RNF4	ERLIN1
RNF4	POR
RNF4	RSPRY1
RNF4	DDX5
CPT1A	CERS1
CPT1A	ERLIN1
AP1M2	RSPRY1
AP1M2	RPRD1B
AP1M2	ERBB3
AP1M2	HLA-DPA1
VCP	RSPRY1
VCP	IHH
VCP	RPRD1B
VCP	ERLIN1
NUP88	AGTR1
NUP88	POM121C
RSPRY1	ERLIN1
RSPRY1	DDX5
RSPRY1	RPRD1B
RSPRY1	HNRNPA3
POR	IL1R1
POR	PRDX3
POR	AKR1C3
STAT6	PTPN6
STAT6	IL1R1
STAT6	ERBB3
ERLIN1	RPRD1B
PTPN6	CD79A
PTPN6	IL1R1
PTPN6	HLA-DPA1
PTPN6	ERBB3
RPRD1B	DDX5
RPRD1B	HNRNPA3
POM121C	HLA-DPA1
AKR1C3	PRDX3
AKR1C3	IL1R1
IHH	AGTR1
CD79A	ERBB3
ERBB3	HLA-DPA1
DHX38	DDX5
DHX38	HNRNPA3
DDX5	HNRNPA3
