#tail	head
FLOT2	HIST1H4I
FLOT2	HIST1H4A
FLOT2	HIST1H4J
FLOT2	CTNNB1
IGHV3-53	IGKV1D-16
IGHV3-53	EPOR
IGHV3-53	PRKCG
BTRC	NF1
BTRC	TRIM25
BTRC	CTNNB1
BTRC	RAPGEF2
BTRC	EPOR
BTRC	CGB5
HIST1H4J	TRIM25
HIST1H4J	RAPGEF2
HIST1H4J	CTNNB1
HIST1H4J	SYCP2
HIST1H4J	SETD7
HIST1H4J	CBX3
HIST1H4J	RB1
EPOR	IGKV1D-16
HIST1H4A	CBX3
HIST1H4A	SYCP2
HIST1H4A	SETD7
HIST1H4A	CTNNB1
HIST1H4A	RB1
HIST1H4A	RAPGEF2
HIST1H4A	TRIM25
NR3C1	TFAP2C
NR3C1	CGB5
NR3C1	PRKCG
NR3C1	CBX3
RB1	NF1
RB1	HIST1H4I
RB1	SOX7
RB1	SETD7
RB1	CBX3
BDKRB1	SLC39A7
BDKRB1	PRKCG
CTNNB1	CBX3
CTNNB1	SLC39A7
CTNNB1	PRKCG
CTNNB1	SETD7
CTNNB1	CGB5
CTNNB1	RAPGEF2
CTNNB1	TRIM25
CTNNB1	CBY1
CTNNB1	HIST1H4I
CTNNB1	SOX7
CBY1	RALGPS2
CBY1	NF1
CBY1	TRIM25
TFAP2C	CGB5
TFAP2C	SLC39A7
HIST1H4I	SYCP2
HIST1H4I	TRIM25
HIST1H4I	RAPGEF2
HIST1H4I	SETD7
HIST1H4I	CBX3
SETD7	TRIM25
SETD7	NF1
PRKCG	IGKV1D-16
PRKCG	NF1
NF1	RALGPS2
ZFP36	SLC39A7
CBX3	CGB5
TRIM25	RAPGEF2
