#tail	head
AGK	MYC
AGK	MAPK1
CENPI	CENPN
CENPI	DYNC1LI2
CENPI	DIAPH2
CENPI	PPP2R5E
CENPI	CENPL
CENPI	SPDL1
CENPI	CCNB2
CENPI	RBBP4
CENPI	TAOK1
SAE1	PPP2R5E
SAE1	MYC
RBBP4	CENPN
RBBP4	CENPL
RBBP4	MYC
RBBP4	CCNB2
MAPK1	MYC
MAPK1	TERF2
RPS26	STXBP5L
RPS26	DYNC1LI2
RPS26	MYC
FER	ACTG2
CCNB2	DYNC1LI2
CCNB2	TAOK1
CCNB2	CENPN
CCNB2	CENPL
CCNB2	PPP2R5E
CCNB2	SPDL1
TAOK1	CENPN
TAOK1	CENPL
TAOK1	DIAPH2
TAOK1	DYNC1LI2
TAOK1	PPP2R5E
TAOK1	SPDL1
TAOK1	MYC
AASS	MYC
AASS	TERF2
CENPN	DYNC1LI2
CENPN	DIAPH2
CENPN	PPP2R5E
CENPN	CENPL
CENPN	SPDL1
SPDL1	CENPL
SPDL1	DIAPH2
SPDL1	DYNC1LI2
SPDL1	PPP2R5E
PPP2R5E	DIAPH2
PPP2R5E	DYNC1LI2
PPP2R5E	CENPL
STXBP5L	ACTG2
DYNC1LI2	DIAPH2
DYNC1LI2	CENPL
DIAPH2	CENPL
