#tail	head
ANAPC4	PSMB3
ANAPC4	SEM1
GNAI1	TAS2R30
GNAI1	PXN
GNAI1	FZD4
GNAI1	GNG3
TPR	EFTUD2
TPR	MAGOHB
LAMB3	ITGA1
LAMB3	FYN
LAMB3	VCAN
LAMB3	ITGA5
LAMB3	PXN
BCAR3	GAST
BCAR3	KIF5B
ZC3H18	RBM25
ZC3H18	MAGOHB
ZC3H18	EFTUD2
FYN	GNG3
FYN	ITGA1
FYN	VCAN
FYN	PXN
FYN	ITGA5
FYN	ENO1
PLEKHA2	GIPC3
PLEKHA2	FZD4
FZD4	GAST
FZD4	GNG3
ITGA5	PXN
ITGA5	ITGA1
ITGA5	VCAN
MAGOHB	EFTUD2
PXN	ITGA1
PXN	SHMT2
PXN	VCAN
PXN	ENO1
PSMB3	KIF5B
PSMB3	SEM1
RBM25	EFTUD2
RBM25	CDK11B
RBM25	ENO1
ITGA1	VCAN
GAST	GNG3
GNG3	TAS2R30
SHMT2	EFTUD2
SHMT2	GIPC3
GIPC3	ENO1
KIF5B	EFTUD2
ENO1	EFTUD2
ENO1	VCAN
