#tail	head
AP1M2	TPD52
AP1M2	AHCY
AP1M2	HSPA8
AP1M2	ESR2
AP1M2	SNX2
HIST1H2BF	RBBP4
HIST1H2BF	HIST1H4H
HIST1H2BF	PLK1
HIST1H2BF	RNF2
HIST1H2BF	HDAC3
HIST1H2BF	KDM4A
HIST1H2BF	TPD52
HIST1H2BF	HSPA8
HIST1H2BF	TERF2
HIST1H2BF	TCF7L1
HIST1H2BF	ELF2
HIST1H2BF	MDC1
HIST1H2BF	KIF23
HIST1H2BF	IWS1
SHLD2	DDIT3
SHLD2	HIST1H2BD
FTSJ3	CSNK2A1
FTSJ3	TGFB1
FTSJ3	RPL28
FTSJ3	RPL8
FTSJ3	RBM34
FTSJ3	RNF2
FTSJ3	ESR2
POU6F1	PPM1L
POU6F1	PITX2
POU6F1	HOXA9
POU6F1	SLC12A8
POU6F1	PHOX2B
POU6F1	USP11
SLC12A8	NGEF
PLK1	ALMS1
PLK1	HIST1H4H
PLK1	KIF23
PLK1	RAB3IP
PLK1	RBBP4
PLK1	HIST1H2BD
PLK1	STAT2
PLK1	RANGAP1
PLK1	TOP2A
PLK1	TCTN2
PLK1	CNTROB
PLK1	CDC25C
PLK1	STAT5A
PLK1	ARHGAP5
PLK1	ESR2
HIST1H2BD	RNF2
HIST1H2BD	RBBP4
HIST1H2BD	HIST1H4H
HIST1H2BD	TCF7L1
HIST1H2BD	DDIT3
HIST1H2BD	MDC1
HIST1H2BD	KDM4A
HIST1H2BD	TERF2
HIST1H2BD	HDAC3
E2F3	CSNK2A1
E2F3	HDAC3
E2F3	RBBP4
E2F3	STAT2
E2F3	IRF2
RAB3IP	DDIT3
RAB3IP	ALMS1
RAB3IP	PITX2
RAB3IP	TCTN2
UBR5	RANGAP1
UBR5	RNF2
UBR5	SATB1
SATB1	FOXP3
SATB1	STAT5A
SATB1	HOXA9
PPM1L	PITX2
PPM1L	EPHA2
NSF	PITX2
NSF	HSPA8
NSF	SYT1
NSF	RNF2
NSF	AHCY
NSF	ESR2
NSF	ATP5MF
NSF	TGFB1
DDIT3	HDAC3
DDIT3	ELF2
DDIT3	CSNK2A1
DDIT3	PHOX2B
PITX2	NOTCH2NLA
PITX2	PHOX2B
PITX2	ELF2
PITX2	FOXP3
PITX2	INSR
PITX2	C2CD2L
PITX2	IFFO1
PITX2	HSPA8
PITX2	DYNLT1
PITX2	EPHA2
PITX2	STAT5A
HOXA9	TCF7L1
HOXA9	HIST1H4H
HOXA9	PHOX2B
FOXP3	USP11
FOXP3	HIST1H4H
FOXP3	CENPB
FOXP3	STAT5A
FOXP3	HSPA8
FOXP3	TGFB1
SYT1	HSPA8
TCF7L1	HIST1H4H
TCF7L1	HDAC3
NGEF	EPHA2
NGEF	RHOB
UGDH	ESR2
UGDH	STAT5A
UGDH	UGT1A5
UGDH	TERF2
INSR	CDC25C
INSR	ARHGAP5
INSR	STAT2
INSR	DUSP23
INSR	SNX2
INSR	RHOB
INSR	STAT5A
STAT5A	EPHA2
STAT5A	ESR2
STAT5A	STAT2
STAT5A	RPS6KA6
STAT5A	ELF2
STAT5A	PHOX2B
STAT5A	IWS1
STAT5A	USP11
STAT5A	IRF2
RNF2	TOP2A
RNF2	CSNK2A1
RNF2	HIST1H4H
RNF2	KIF23
RNF2	UBE3A
RNF2	CENPB
RNF2	USP11
RNF2	RPL28
RNF2	HSPA8
RNF2	RANGAP1
RNF2	RBBP4
KRTAP10-8	FAM76B
KRTAP10-8	KLHL38
KRTAP10-8	TGFB1
KRTAP10-8	NOTCH2NLA
TCTN2	ALMS1
ARHGAP5	IRF2
ARHGAP5	RHOB
HDAC3	RBBP4
HDAC3	HIST1H4H
HDAC3	KDM4A
HDAC3	ESR2
HDAC3	HSPA8
HDAC3	CSNK2A1
HDAC3	USP44
MDC1	HIST1H4H
MDC1	NELFA
MDC1	CSNK2A1
MDC1	KDM4A
MDC1	TERF2
MDC1	ESR2
CDC25C	DYNLT1
CDC25C	CSNK2A1
CDC25C	ESR2
CDC25C	EPHA2
CENPB	HSPA8
CENPB	KIF23
CENPB	RPS6KA6
CENPB	HIST1H4H
ELF2	ESR2
ELF2	CD79A
ELF2	DYNLT1
ELF2	IWS1
KDM4A	HIST1H4H
KDM4A	STAT2
RHOB	ESR2
RANGAP1	FOXJ3
RANGAP1	TGFB1
RANGAP1	CSNK2A1
RANGAP1	STAT2
RANGAP1	ESR2
ATP5MF	CNTROB
ATP5MF	ESR2
IRF2	STAT2
IRF2	CSNK2A1
RPL28	RBM34
RPL28	IFFO1
RPL28	RPL8
STAT2	USP44
STAT2	IWS1
STAT2	ESR2
STAT2	RPS6KA6
ESR2	DYNLT1
ESR2	TGFB1
ESR2	NOTCH2NLA
ESR2	HSPA8
ESR2	TERF2
ESR2	UBE3A
ESR2	DUSP23
ESR2	CD79A
ESR2	FOXJ3
ESR2	NELFA
ESR2	KIF23
ESR2	SNX2
ESR2	HIST1H4H
ESR2	C2CD2L
ESR2	XPO7
ESR2	TOP2A
ESR2	CSNK2A1
ESR2	RPL8
ESR2	STS
ESR2	RBM34
UGT1A5	STS
DUSP23	RPL8
DUSP23	EPHA2
FOXI2	USP11
FOXI2	XPO7
FOXI2	SORL1
SNX2	TPD52
SNX2	HSPA8
SNX2	SNX32
IFFO1	SNX32
AHCY	HSPA8
AHCY	CSNK2A1
AHCY	HIST1H4H
STS	TGFB1
RPS6KA6	L1CAM
USP11	XPO7
USP11	FOXJ3
ALMS1	CNTROB
FAM76B	SORL1
UBE3A	HSPA8
UBE3A	KLHL38
UBE3A	RBBP4
UBE3A	TGFB1
KLHL38	NOTCH2NLA
TGFB1	HSPA8
TGFB1	EPHA2
RBBP4	HIST1H4H
RBBP4	TOP2A
RBBP4	HSPA8
RBBP4	CSNK2A1
L1CAM	CSNK2A1
TERF2	FOXJ3
TERF2	HIST1H4H
