#tail	head
JUN	EPHA2
JUN	TRIM25
JUN	HIST1H2BI
JUN	AURKB
JUN	ETS1
JUN	VRK1
JUN	MAPK9
JUN	MAPKAPK5
JUN	TRIM54
JUN	SRPK2
ERCC1	USHBP1
ERCC1	ETS1
ETS1	NCEH1
ETS1	PTPN11
ETS1	EPHA2
TMEM231	PTPRS
TMEM231	NCEH1
EPHA2	STYX
EPHA2	PTPRS
EPHA2	DUSP7
EPHA2	PTPN11
PTPN11	HOOK1
PTPN11	AURKB
PTPN11	TRIM25
PTPN11	TIE1
PTPN11	HIST1H2BI
SRPK2	KANK2
SRPK2	TRIM25
SRPK2	MAPKAPK5
SRPK2	VRK1
MAPK9	MAPKAPK5
MAPK9	TRIM25
MAPK9	CCDC33
MAPK9	STYX
MAPK9	DUSP7
BUB1	EIF4EBP1
BUB1	AURKB
TIE1	PTPRS
TIE1	DUSP7
ZNF572	HOOK1
ZNF572	TRIM54
ZNF572	CCDC33
TRIM54	KANK2
TRIM54	USHBP1
EIF4EBP1	TRIM25
EIF4EBP1	MAPKAPK5
AURKB	HIST1H2BI
AURKB	VRK1
AURKB	DUSP7
AURKB	PTPRS
HIST1H2BI	VRK1
CCDC33	KANK2
CCDC33	USHBP1
TRIM25	PTPRS
TRIM25	VRK1
TRIM25	USHBP1
USHBP1	KANK2
