#tail	head
GTF2B	SNAPC4
GTF2B	STAT5A
GTF2B	POLR2L
GTF2B	INTS11
GTF2B	CCNT2
GTF2B	SNAPC5
GTF2B	GTF2H2
GTF2B	TAF11
GTF2B	ICE1
VTN	STAT5A
VTN	DCAF1
VTN	SLC39A14
INTS11	SNAPC4
INTS11	POLR2L
INTS11	CCNT2
INTS11	SNAPC5
INTS11	ICE1
INTS11	TAF11
TAF11	SNAPC5
TAF11	SNAPC4
TAF11	POLR2L
TAF11	ICE1
TAF11	GTF2H2
TAF11	CCNT2
FBXO7	XPO1
FBXO7	SAMHD1
ICE1	SNAPC4
ICE1	POLR2L
ICE1	CCNT2
ICE1	SNAPC5
MAPK6	CCNT2
MAPK6	SNAPC4
MAPK6	STAT5A
MAPK6	POLR2L
MAPK6	XPO1
ELOA3D	GTF2H2
ELOA3D	ATR
ELOA3D	POLR2L
ELOA3D	CCNT2
GTF2H2	ATR
GTF2H2	CCNT2
GTF2H2	POLR2L
SNAPC5	POLR2L
SNAPC5	POLR3C
SNAPC5	SNAPC4
SNAPC5	CCNT2
NKX2-2	STAT5A
SAMHD1	DCAF1
CCNT2	POLR2L
CCNT2	SNAPC4
CCNT2	ATR
POLR2L	POLR3C
POLR2L	SNAPC4
POLR2L	ATR
SNAPC4	POLR3C
POLR3C	STAT5A
DCAF1	ATR
