#tail	head
B4GALT5	PIGH
B4GALT5	ALG13
B3GALT2	ALG13
B3GALT2	FOXA2
B3GALT2	PIGH
TAB2	TGFBR2
TAB2	WDR34
TAB2	EGLN3
BIN3	ELK1
BIN3	SHMT2
SHMT2	CAND1
S1PR3	GNG3
S1PR3	PTGS2
S1PR3	AKT3
AKT3	GNG3
AKT3	ARAF
AKT3	MAP2K1
AKT3	TGFBR2
AKT3	IL2RB
FOXA2	PRDM1
ARAF	MAP2K1
ARAF	SND1
ARAF	EGLN3
ARAF	AARSD1
ALG13	EGLN3
ALG13	PIGH
SND1	MAP2K1
SND1	CAND1
SND1	ELK1
PTGS2	MAP2K1
WDR34	ELK1
WDR34	IFT46
WDR34	IFT22
MAP2K1	TGFBR2
MAP2K1	IL2RB
MAP2K1	CAND1
MAP2K1	ELK1
EGLN3	AARSD1
EGLN3	CAND1
EGLN3	IFT22
ELK1	PRDM1
ELK1	TGFBR2
IFT22	IFT46
FZD1	GNG3
