#tail	head
COMMD10	FBXO17
HAUS4	EGLN3
HAUS4	CEP120
UBE2E1	UBA7
UBE2E1	FBXO17
UBE2E1	NEDD4L
NAP1L4	CEP120
NAP1L4	EGLN3
NAP1L4	ESR1
VAV1	NOTCH1
VAV1	SH2D2A
VAV1	RHOA
VAV1	IGLC1
VAV1	PIK3AP1
VAV1	FGF10
VAV1	ESR1
UBA7	FBXO17
UBA7	NEDD4L
HDAC3	BCL11B
HDAC3	EGLN3
HDAC3	ESR1
IGLC1	RHOA
IGLC1	SH2D2A
IGLC1	FGF10
IGLC1	ESR1
IGLC1	PIK3AP1
RHOA	NOTCH1
RHOA	PIK3AP1
RHOA	SH2D2A
RHOA	FGF10
RHOA	EGLN3
RHOA	ESR1
ESR1	NOTCH1
ESR1	FGF10
FGF10	SH2D2A
FGF10	PIK3AP1
NOTCH1	BCL11B
NOTCH1	NEDD4L
MECOM	BCL11B
MECOM	NEDD4L
