#tail	head
RPS3A	PIH1D1
RPS3A	SNU13
RPS3A	OGA
RPS3A	NPM1
RPS3A	RPS6KB2
RPS3A	RPS18
NPM1	RPS6KB2
NPM1	PIH1D1
NPM1	SNU13
NPM1	TRMT10B
NPM1	OGA
NPM1	RPS18
NPM1	SRC
NPM1	ESR2
NPM1	SEC13
SLC24A5	MYL12B
SLC24A5	KCNAB1
SLC24A5	GRIK2
SLC24A5	SREBF1
RBFOX1	SREBF1
RBFOX1	NOG
RBFOX1	OGA
RBFOX1	ESR2
NOG	SREBF1
NOG	GLMP
NOG	THEM4
NOG	CLDN18
NOG	ESR2
NOG	TOM1L1
NOG	KCNAB1
NOG	SLC39A6
NOG	GYG2
NOG	C5
NOG	TRMT10B
NOG	OGA
NOG	MYL12B
NOG	SRC
GYG2	SIRT5
INTS5	SUPT5H
INTS5	ESR2
INTS5	GLMP
SREBF1	GLMP
SREBF1	ESR2
SREBF1	KCNAB1
SREBF1	SRC
SREBF1	TOM1L1
SREBF1	DNM1
MYL12B	SEC13
MYL12B	ESR2
MYL12B	GRIK2
MYL12B	SRC
GRIK2	TOM1L1
GRIK2	SRC
MT1A	CA1
MT1A	SLC39A6
MT1A	C5
MT1A	SRC
SRC	ESR2
SRC	SEC13
SRC	RPS6KB2
SRC	DNM1
SRC	FAM13A
SRC	TOM1L1
RPS6KB2	RPS18
RPS6KB2	ESR2
TOM1L1	FAM13A
THEM4	SIRT5
THEM4	CLDN18
SLC39A6	OGA
SLC39A6	C5
SLC39A6	CPN1
RPS18	SNU13
RPS18	PIH1D1
RPS18	ESR2
ESR2	SEC13
ESR2	FAM13A
ESR2	MIOS
ESR2	SNU13
CPN1	CA1
CPN1	C5
DNM1	HLA-DRB5
DNM1	CA1
SEC13	DEPDC5
SEC13	MIOS
SEC13	PIH1D1
SEC13	HLA-DRB5
PIH1D1	SIRT5
PIH1D1	SNU13
C5	CA1
DEPDC5	MIOS
MIOS	SUPT5H
