#tail	head
NUP133	CENPQ
NUP133	PPP2R5B
NUP133	NUF2
NUP133	PPP2R1A
HIST1H2AE	HIST1H2BG
HIST1H2AE	HIST1H2BJ
HIST1H2AE	CENPW
HIST1H2AE	CENPQ
HIST1H2BJ	CENPQ
HIST1H2BJ	HIST1H2AD
HIST1H2BJ	CENPW
PPP2R1A	CENPQ
PPP2R1A	MTMR2
PPP2R1A	PPP2R5B
PPP2R1A	NUF2
PPP2R1A	PMS1
HIST1H2BG	CENPQ
HIST1H2BG	LRIF1
HIST1H2BG	HNF4A
HIST1H2BG	CENPW
HIST1H2BG	HIST1H2AD
HNF4A	PMS1
HNF4A	HIST1H2AD
HNF4A	MTMR2
HNF4A	PPP2R5B
HNF4A	CDC6
HNF4A	PROZ
HNF4A	NUF2
NUF2	PPP2R5B
NUF2	CENPQ
HIST1H2AD	CENPQ
HIST1H2AD	CENPW
MTMR2	PPP2R5B
PCDHGA5	LRIF1
PCDHGA5	CDC6
EMILIN1	CENPQ
EMILIN1	LRIF1
PPP2R5B	CENPQ
CDC6	PROZ
CENPW	CENPQ
