#tail	head
C4B_2	CA1
C4B_2	IGLC3
C4B_2	C1QA
C4B_2	IGLV2-23
OCRL	ACTC1
OCRL	CFL1
OCRL	PLCB3
OCRL	GDPGP1
OCRL	GNA11
OCRL	SGF29
OCRL	SF1
OCRL	PHKG2
OCRL	GNAZ
OCRL	SORBS1
OCRL	IGLV2-23
OCRL	IGLC3
OCRL	IL1R2
TIA1	SF1
TIA1	POLR2C
TIA1	MPI
TIA1	ESR1
POLR2C	HIST1H2BK
POLR2C	HOXA1
POLR2C	ESR1
POLR2C	H3F3A
POLR2C	TBP
POLR2C	SF1
SPTB	DCTN5
SPTB	ACTR10
SPTB	SCN3B
SPTB	TBP
SPTB	ESR1
PHKG2	CLASP1
PHKG2	TP53
PHKG2	CDKN1A
PHKG2	SLC17A3
PHKG2	UBE3A
PHKG2	GDPGP1
PHKG2	ATP11B
PHKG2	IMPA1
TP53	H3F3A
TP53	ACTL8
TP53	PARD3
TP53	MDM2
TP53	KPNA4
TP53	SNAI2
TP53	HTT
TP53	UBE3A
TP53	IL10
TP53	PLCB3
TP53	BCL2
TP53	ACTR10
TP53	HIST1H1A
TP53	CA1
TP53	POU4F1
TP53	TBP
TP53	SCN3B
TP53	ESR1
TP53	EBNA1BP2
TP53	FOXO3
TP53	CDKN1A
TP53	S100A1
TP53	PAN2
ESR1	H3F3A
ESR1	CDKN1A
ESR1	TBP
ESR1	CFL1
ESR1	GATA3
ESR1	IGLV2-23
ESR1	GNAZ
ESR1	FOXO3
ESR1	RPL10
ESR1	GLUD2
ESR1	IGLC3
ESR1	RUNX1
ESR1	HIST1H2BK
ESR1	GNA11
ESR1	ACTC1
ESR1	BCL2
ESR1	IL10
ESR1	SF1
ESR1	POU4F1
ESR1	CA1
ESR1	UBE3A
ESR1	SORBS1
ESR1	MDM2
GABPA	DCTN5
GABPA	TBP
GABPA	CDH2
GABPA	HOXA1
GABPA	CCDC71
GABPA	EBNA1BP2
GABPA	GPR137B
GABPA	PLCB3
GABPA	SF1
HOXA1	HIST1H2BK
HOXA1	H3F3A
HOXA1	TSPAN4
HOXA1	KRTAP9-3
HIST1H1A	EBNA1BP2
HIST1H1A	CDKN1A
HIST1H1A	H3F3A
HIST1H1A	KPNA4
HIST1H1A	TBP
SCN3B	RUNX1
SCN3B	SLC17A3
ACTL8	SF1
ACTL8	SORBS1
ACTL8	SGF29
EBNA1BP2	RPL10
IL10	CA1
IL10	IL1R2
IL10	CHRNB3
IL10	FOXO3
IL10	GATA3
ACTR10	DCTN5
ACTR10	GALNT1
ACTR10	CENPE
H3F3A	CENPE
H3F3A	KPNA4
H3F3A	TBP
H3F3A	BCL2
H3F3A	CCDC71
H3F3A	RUNX1
H3F3A	GATA3
H3F3A	CDKN1A
H3F3A	HIST1H2BK
GNAZ	HCN3
GNAZ	PLCB3
GNAZ	PRKCH
GNAZ	HTT
SLC24A4	CACNA2D2
SLC24A4	HCN3
SLC24A4	SLC17A3
SLC24A4	MFSD4B
SLC24A4	CHRNA5
SLC24A4	CHRNB3
GLUD2	CDA
ATP11B	CA1
ATP11B	GDPGP1
ATP11B	SLC17A3
RUNX1	SLC17A3
RUNX1	UBE2L6
RUNX1	HIST1H2BK
RUNX1	GATA3
RUNX1	GPR137B
BCL2	FOXO3
BCL2	SF1
BCL2	POU4F1
BCL2	HIST1H2BK
BCL2	CDKN1A
MFSD4B	SLC17A3
TBP	POU4F1
TBP	HIST1H2BK
TBP	MDM2
TBP	GATA3
TBP	GALNT1
TBP	HTT
TBP	CFL2
CFL2	CFL1
CFL2	FOXO3
CFL2	ACTC1
CFL2	PAN2
CDH2	S100A1
CDH2	SNAI2
CDH2	ACTC1
CDH2	GATA3
KIF17	TRAF3IP1
KIF17	TTC26
KIF17	TCTE3
KIF17	TTC21B
CHRNA5	SORBS1
CHRNA5	CACNA2D2
GALNT1	DCTN5
FOXO3	MDM2
FOXO3	ITGA3
FOXO3	CDKN1A
TRAF3IP1	TCTE3
TRAF3IP1	TTC26
TRAF3IP1	SGF29
TRAF3IP1	TTC21B
TRAF3IP1	ACTC1
CACNA2D2	CHRNB3
CACNA2D2	SORBS1
IGLV2-23	IGLC3
IGLV2-23	PRKCH
IGLV2-23	C1QA
GNA11	PLCB3
GNA11	SF1
GNA11	SORBS1
GNA11	PRKCH
GNA11	SGF29
CA1	MDM2
ACTC1	SORBS1
ACTC1	HTT
ACTC1	PAN2
ACTC1	CFL1
ACTC1	SGF29
ACTC1	SF1
TSPAN4	KRTAP9-3
TSPAN4	ITGA3
CDA	UBE3A
TTC21B	TTC26
TTC21B	TCTE3
TTC21B	HCN3
CHRNB3	SORBS1
C1QA	APOC1
C1QA	IGLC3
CLASP1	CENPE
CLASP1	HTT
SF1	CFL1
SF1	SGF29
SF1	PLCB3
SF1	ITGA3
SF1	KPNA4
SF1	SORBS1
PARD3	KPNA4
PARD3	HTT
PARD3	PLCB3
TCTE3	TTC26
PLCB3	PRKCH
PLCB3	IMPA1
S100A1	MDM2
SLC17A3	GDPGP1
HIST1H2BK	GATA3
HIST1H2BK	KPNA4
HIST1H2BK	UBE3A
RPL10	PAN2
KPNA4	IGLC3
IMPA1	GDPGP1
IMPA1	HTT
POU4F1	CDKN1A
UBE3A	UBE2L6
UBE3A	MDM2
CFL1	SORBS1
CFL1	PAN2
CFL1	UBE2L6
CFL1	SGF29
PRKCH	CDKN1A
PRKCH	IGLC3
MDM2	GATA3
MDM2	SNAI2
MDM2	CDKN1A
MDM2	UBE2L6
GATA3	SORBS1
GATA3	DIO2
CENPE	DCTN5
CDKN1A	DIO2
SGF29	SORBS1
HTT	SORBS1
