#tail	head
SMARCE1	SSX2
RPP30	HIST1H3J
RPP30	CSNK1E
CALM2	PTEN
GNGT1	OR5AK2
GNGT1	CALCA
GNGT1	RTP4
GNGT1	CXCL8
GNGT1	RTP5
GNGT1	PTEN
GNGT1	OR2M5
GNGT1	REEP5
RTP4	OR5AK2
RELA	CXCL8
RELA	RALGDS
RELA	PTEN
RELA	MED1
RELA	PARP8
RAP1B	CALCA
CSNK1E	AKAP9
SPTAN1	SETD1A
SPTAN1	DDX6
SPTAN1	AP1B1
SPTAN1	PPARG
SPTAN1	CLU
SPTAN1	GSN
SPTAN1	SORBS2
HIST1H3J	SETD1A
HIST1H3J	GSN
HIST1H3J	POLDIP2
SERPING1	RANBP3
SERPING1	KCNMA1
SERPING1	GSN
CLCA2	CXCL8
CLCA2	KCNMA1
CLCA2	GSN
RANBP3	PPARG
PPARG	CXCL8
PPARG	CLU
PPARG	PTEN
PPARG	MED1
CLU	SETD1A
CLU	SORBS2
PARP8	HTR6
SORBS2	SETD1A
SORBS2	DDX6
SORBS2	POLDIP2
SORBS2	AP1B1
SORBS2	GSN
DDX6	SETD1A
DDX6	RBM14
CDK5RAP2	AKAP9
RTP5	OR5AK2
TFF1	GSN
MED12	PTEN
RALGDS	RAP1A
OR13C9	REEP5
AKAP9	SSX2
AKAP9	RBM14
AKAP9	RAP1A
AKAP9	MED1
RBM14	SSX2
POLDIP2	SETD1A
AP1B1	SETD1A
GSN	SETD1A
RAP1A	RGL4
