#tail	head
SRSF3	CLK1
SRSF3	EWSR1
SRSF3	IL7R
SRSF3	PCBP3
SRSF3	SPEN
EWSR1	HMGN4
SPEN	CLK1
SPEN	PCBP3
RNF181	UBC
RNF181	CDA
XPO1	BLOC1S5
XPO1	CDA
XPO1	CLSPN
CLTB	UBC
CLTB	DNM3
CLTB	AGTR1
CLTB	IL7R
HERC2	USP20
HERC2	HIST1H2BL
HERC2	INS
HERC2	CLSPN
HERC2	HPS3
HERC2	UBC
RFC5	CLSPN
RFC5	HIST1H3F
RFC5	UBC
KMO	AKR1B10
KMO	INS
KIF21A	HIST1H2BL
KIF21A	STIM1
IL7R	DNM3
IL7R	UBC
CLK1	INS
CLSPN	USP20
PBX2	HOXA1
PBX2	INS
PBX2	BLOC1S5
PBX2	ZCWPW2
HIST1H3F	HOXA1
HIST1H3F	HMGN4
HIST1H3F	HIST1H2BL
HOXA1	HIST1H2BL
HIST1H2BL	UBC
UBC	MYL1
UBC	USP20
UBC	ZCWPW2
UBC	AGTR1
UBC	DNM3
AKR1B10	PCBP3
STIM1	CHRNA7
STIM1	INS
STIM1	MYL1
CHRNA7	MYL1
CHRNA7	INS
BLOC1S5	HPS3
INS	AGTR1
AGTR1	DNM3
