#tail	head
OPRM1	IPO13
OPRM1	VSX1
OPRM1	STAT4
CCDC12	USB1
CCDC12	DVL3
STAC2	AHR
IPO13	PAX6
TRAM1	RPS20
STAT4	SOD1
STAT4	ELK1
CFAP298	ELK1
DVL3	PSME3
DVL3	TUBG1
DVL3	PPP2R5B
DVL3	SNW1
HIST1H3J	SNW1
HIST1H3J	PAX6
HIST1H3J	RPS20
HIST1H3J	UBE2M
HIST1H3J	ATRX
SOD1	ETS1
SOD1	MARCKSL1
SOD1	AHR
SOD1	EIF3D
SOD1	UBE2M
SOD1	ATP6V1A
SOD1	PSMA6
SNW1	ATP6V1A
SNW1	USB1
SNW1	MARCKSL1
SNW1	TUBG1
VSX1	AQP3
VSX1	PAX6
VSX1	PGR
RPS6KA3	SPRED2
RPS6KA3	ELK1
ELK1	USB1
ELK1	SPRED2
ELK1	PSME3
ELK1	PSMA6
ELK1	AURKA
ATP6V1A	MARCKSL1
ATP6V1A	AQP3
EIF3D	ETS1
EIF3D	RPS20
EIF3D	UBE2M
AQP3	AHR
ETS1	PGR
ETS1	SPRED2
ETS1	PAX6
AURKA	TUBG1
AHR	PAX6
AHR	PGR
AHR	TUBG1
SPRED2	PSME3
TUBG1	RPL10L
PSME3	PSMA6
PSME3	PPP2R5B
RPS20	RPL10L
RPS20	UBE2M
RPL10L	S100A10
PAX6	UBE2M
UBE2M	PPP2R5B
UBE2M	PSMA6
PPP2R5B	PSMA6
