#tail	head
TRIM37	KEAP1
TRIM37	AMPD3
TRIM37	UBE2B
TRIM37	UBE2S
TRIM37	ELAVL1
TRIM37	XPO1
FGF20	ERBB4
FGF20	IGKV3D-20
FGF20	IGHG1
FGF20	PDGFRA
FGF20	FGFR1OP
FGF20	GNG2
FGF20	NFE2L2
UNC45A	FGFR1OP
UNC45A	UFD1
ELAVL1	XPO1
ELAVL1	ACVR1B
TCF25	TSNAX
TCF25	XPO1
TCF25	AAMP
XPO1	ERBB4
XPO1	FGFR1OP
XPO1	AAMP
XPO1	KEAP1
ERBB4	PTPRD
ERBB4	IGKV3D-20
ERBB4	IGHG1
ERBB4	GFAP
ERBB4	FGFR1OP
ERBB4	GNG2
ERBB4	DUSP12
RNF220	UBE2S
RNF220	UBE2B
RNF220	AMPD3
PTPRD	PDGFRA
PTPRD	MUC5AC
PTPRD	GAPDHS
IGKV3D-20	PDGFRA
IGKV3D-20	IGHG1
IGKV3D-20	GNG2
IGKV3D-20	FGFR1OP
AMPD3	IGHG1
AMPD3	GFAP
AMPD3	KEAP1
UBE2B	KEAP1
SOD2	NFE2L2
SOD2	MAPK11
SOD2	KEAP1
SOD2	GPX3
FGFR1OP	GNG2
FGFR1OP	PDGFRA
FGFR1OP	IGHG1
GAPDHS	NUDT4
GAPDHS	DUSP12
TSNAX	ACVR1B
USP13	UFD1
USP13	NFE2L2
UBE2S	KEAP1
KEAP1	NFE2L2
KEAP1	NUDT4
GFAP	IGHG1
NFE2L2	GPX3
PDGFRA	IGHG1
PDGFRA	DUSP12
PDGFRA	GNG2
IGHG1	GNG2
MAPK11	DUSP12
MAPK11	GNG2
