#tail	head
POLR1C	TCF4
POLR1C	HNF4A
POLR1C	FOXA1
POLR1C	SSB
POLR1C	HIST4H4
POLR1C	ARRB2
RAI14	MYH9
RAI14	YWHAB
RAI14	CDK2
RAI14	RPA1
SNAP23	CHRNA6
SNAP23	HNF4A
DSCAM	LGR4
DSCAM	TFAP2C
DSCAM	FOXA1
ERGIC1	RPA1
ERGIC1	ITGA2
MYH8	TMOD2
MYH8	HIST4H4
MYH8	ACTN2
MYH8	ACTN3
MYH8	CHRNA6
MYH8	STIM1
MYH8	CDK2
MYH8	P2RX2
TLN1	COL6A2
TLN1	P2RX2
TLN1	ACTN2
TLN1	ITGA8
TLN1	ITGA2
TLN1	YWHAB
TLN1	CHRNA6
TLN1	HNF4A
TLN1	COL16A1
TLN1	CDK2
TLN1	STIM1
CDK2	AQP9
CDK2	HNF4A
CDK2	RPA1
CDK2	HIST4H4
CDK2	RAB5C
CDK2	SSB
CDK2	MYH9
ITGA2	ITGA8
ITGA2	COL16A1
ITGA2	ACTN2
ITGA2	COL6A2
YWHAB	MAPK10
YWHAB	ARRB2
YWHAB	SSB
YWHAB	HNF4A
YWHAB	FOXA1
AQP9	MAPK10
AQP9	HNF4A
ACTN3	P2RX2
ACTN3	TMOD2
ACTN3	HNF4A
ACTN3	ACTN2
ACTN3	CHRNA6
ACTN3	STIM1
TCF4	FOXA1
TCF4	ITGA8
TCF4	HIST4H4
ACTN2	TMOD2
ACTN2	COL16A1
ACTN2	CHRNA6
ACTN2	COL6A2
ACTN2	ITGA8
ACTN2	HIST4H4
ACTN2	STIM1
ACTN2	P2RX2
ARRB2	GIPR
ARRB2	RAB5C
ARRB2	FOXA1
ARRB2	MYH9
ARRB2	MAPK10
ARRB2	ARPC5
ARRB2	RPA1
TFAP2C	COL6A2
TFAP2C	FOXA1
RPA1	RAB5C
RPA1	HIST4H4
RPA1	MYH9
ITGA8	COL16A1
ITGA8	COL6A2
RAB5C	ARPC5
RAB5C	HNF4A
TMOD2	P2RX2
TMOD2	CHRNA6
TMOD2	HNF4A
TMOD2	STIM1
SSB	HIST4H4
SSB	MYH9
MAPK10	HNF4A
MAPK10	FOXA1
MYH9	ARPC5
MYH9	LGR4
GIPR	FOXA1
COL6A2	COL16A1
ARPC5	HNF4A
STIM1	HNF4A
FOXA1	HNF4A
FOXA1	HIST4H4
