#tail	head
KRT31	ASPSCR1
KRT31	TYK2
KRT31	UBASH3A
TYK2	SOCS1
TYK2	CTF1
TYK2	STAT3
TYK2	CCT3
TYK2	CCT4
SCYL2	LUC7L2
SCYL2	ACTC1
SCYL2	RPL18
MKKS	CCT3
MKKS	CCT4
DISC1	UBASH3A
DISC1	DMTN
ACTC1	AP2A2
ACTC1	SAFB
ACTC1	MYO1D
ACTC1	SNRNP70
ACTC1	DMTN
RPL18	LUC7L2
RPL18	CUL1
LDLR	AP1M2
LDLR	AP2A2
AP1M2	AP1AR
AP1M2	SAFB
AP1M2	HLA-DPA1
AP1M2	SNRNP70
MYO1D	SAFB
MYO1D	SNRNP70
MYO1D	CUL1
SNRNP70	LUC7L2
SNRNP70	AP2A2
SNRNP70	CCT3
SNRNP70	SRRM4
SNRNP70	SAFB
SNRNP70	CUL1
CCT4	CCT3
CCT4	STAT3
CCT4	CUL1
CUL1	CCT3
CUL1	ASPSCR1
CCT3	SAFB
CCT3	STAT3
SAFB	AP2A2
AP2A2	HLA-DPA1
SOCS1	STAT3
SRRM4	LUC7L2
STAT3	LUC7L2
